,symbol,position,order,close,amount,returns,creturns,strategy,cstrategy,p&l,product_value
2024-05-15 18:51:00+02:00,TSLA,0.0,0.0,175.24729919433594,0.0,4.162121058686865e-05,0.9813652649543613,0.0,1.0,0.0,0.0
2024-05-15 18:52:00+02:00,TSLA,0.0,0.0,175.0666046142578,0.0,-0.001031083394202546,0.9803533955260196,-0.0,1.0,0.0,0.0
2024-05-15 18:54:00+02:00,TSLA,0.0,0.0,175.1999053955078,0.0,0.0007614289518193105,0.9810998649843876,0.0,1.0,0.0,0.0
2024-05-15 18:55:00+02:00,TSLA,0.0,0.0,175.1750030517578,0.0,-0.00014213674199072088,0.9809604146460112,-0.0,1.0,0.0,0.0
2024-05-15 18:56:00+02:00,TSLA,0.0,0.0,175.11000061035156,0.0,-0.00037107144440605004,0.9805964082480434,-0.0,1.0,0.0,0.0
2024-05-15 18:57:00+02:00,TSLA,0.0,0.0,175.04010009765625,0.0,-0.00039918058621250644,0.980204973198961,-0.0,1.0,0.0,0.0
2024-05-15 18:59:00+02:00,TSLA,0.0,0.0,175.1699981689453,0.0,0.0007421046446876536,0.9809323878623178,0.0,1.0,0.0,0.0
2024-05-15 19:00:00+02:00,TSLA,0.0,0.0,175.09280395507812,0.0,-0.00044068170733630076,0.9805001089028531,-0.0,1.0,0.0,0.0
2024-05-15 19:02:00+02:00,TSLA,0.0,0.0,175.24920654296875,0.0,0.0008932553729092813,0.9813759458932687,0.0,1.0,0.0,0.0
2024-05-15 19:03:00+02:00,TSLA,0.0,0.0,175.10000610351562,0.0,-0.0008513615690268079,0.9805404401281679,-0.0,1.0,0.0,0.0
2024-05-15 19:04:00+02:00,TSLA,0.0,0.0,174.93890380859375,0.0,-0.0009200587624573499,0.9796382853042841,-0.0,1.0,0.0,0.0
2024-05-15 19:05:00+02:00,TSLA,0.0,0.0,174.96690368652344,0.0,0.00016005518109524146,0.9797950814874462,0.0,1.0,0.0,0.0
2024-05-15 19:07:00+02:00,TSLA,0.0,0.0,175.09500122070312,0.0,0.0007321243702705703,0.9805124133444744,0.0,1.0,0.0,0.0
2024-05-15 19:08:00+02:00,TSLA,0.0,0.0,175.139892578125,0.0,0.0002563828613547368,0.9807637999226014,0.0,1.0,0.0,0.0
2024-05-15 19:10:00+02:00,TSLA,0.0,0.0,175.31500244140625,0.0,0.0009998285410797452,0.9817443955618218,0.0,1.0,0.0,0.0
2024-05-15 19:12:00+02:00,TSLA,0.0,0.0,175.4490966796875,0.0,0.0007648760027030029,0.9824953082907752,0.0,1.0,0.0,0.0
2024-05-15 19:13:00+02:00,TSLA,0.0,0.0,175.3699951171875,0.0,-0.0004508519222781381,0.9820523483924031,-0.0,1.0,0.0,0.0
2024-05-15 19:14:00+02:00,TSLA,0.0,0.0,175.39979553222656,0.0,0.00016992881261785386,0.9822192273818939,0.0,1.0,0.0,0.0
2024-05-15 19:15:00+02:00,TSLA,0.0,0.0,175.4040985107422,0.0,2.4532403259469052e-05,0.9822433235800693,0.0,1.0,0.0,0.0
2024-05-15 19:16:00+02:00,TSLA,0.0,0.0,175.40040588378906,0.0,-2.1052113288554967e-05,0.9822226452823444,-0.0,1.0,0.0,0.0
2024-05-15 19:17:00+02:00,TSLA,0.0,0.0,175.45359802246094,0.0,0.0003032612062888684,0.9825205153065968,0.0,1.0,0.0,0.0
2024-05-15 19:18:00+02:00,TSLA,0.0,0.0,175.40499877929688,0.0,-0.00027699200080149396,0.9822483649832335,-0.0,1.0,0.0,0.0
2024-05-15 19:19:00+02:00,TSLA,0.0,0.0,175.3383026123047,0.0,-0.0003802409706470673,0.9818748739115158,-0.0,1.0,0.0,0.0
2024-05-15 19:20:00+02:00,TSLA,0.0,0.0,175.2449951171875,0.0,-0.0005321569430468496,0.9813523623801605,-0.0,1.0,0.0,0.0
2024-05-15 19:21:00+02:00,TSLA,0.0,0.0,175.32009887695312,0.0,0.0004285643633668546,0.9817729350305825,0.0,1.0,0.0,0.0
2024-05-15 19:22:00+02:00,TSLA,0.0,0.0,175.4149932861328,0.0,0.0005412637215444894,0.9823043331031088,0.0,1.0,0.0,0.0
2024-05-15 19:23:00+02:00,TSLA,0.0,0.0,175.3583984375,0.0,-0.00032263404383282287,0.9819874082838452,-0.0,1.0,0.0,0.0
2024-05-15 19:24:00+02:00,TSLA,0.0,0.0,175.21420288085938,0.0,-0.0008222905656384525,0.9811799293024377,-0.0,1.0,0.0,0.0
2024-05-15 19:25:00+02:00,TSLA,0.0,0.0,175.3000030517578,0.0,0.000489687305524993,0.9816604006582529,0.0,1.0,0.0,0.0
2024-05-15 19:26:00+02:00,TSLA,0.0,0.0,175.22659301757812,0.0,-0.00041876801427101506,0.9812493126815808,-0.0,1.0,0.0,0.0
2024-05-15 19:27:00+02:00,TSLA,0.0,0.0,175.2100067138672,0.0,-9.465631571843447e-05,0.981156431236841,-0.0,1.0,0.0,0.0
2024-05-15 19:28:00+02:00,TSLA,0.0,0.0,175.156005859375,0.0,-0.0003082064518174209,0.9808540324944918,-0.0,1.0,0.0,0.0
2024-05-15 19:29:00+02:00,TSLA,0.0,0.0,175.30990600585938,0.0,0.0008786461287998004,0.9817158560930607,0.0,1.0,0.0,0.0
2024-05-15 19:30:00+02:00,TSLA,0.0,0.0,175.25999450683594,0.0,-0.0002847043852831072,0.981436357283729,-0.0,1.0,0.0,0.0
2024-05-15 19:31:00+02:00,TSLA,0.0,0.0,175.26739501953125,0.0,4.2225909661453554e-05,0.9814777993266902,0.0,1.0,0.0,0.0
2024-05-15 19:32:00+02:00,TSLA,0.0,0.0,175.25,0.0,-9.924846278060761e-05,0.9813803891638537,-0.0,1.0,0.0,0.0
2024-05-15 19:33:00+02:00,TSLA,0.0,0.0,175.25909423828125,0.0,5.189294311697575e-05,0.9814313158805648,0.0,1.0,0.0,0.0
2024-05-15 19:35:00+02:00,TSLA,0.0,0.0,175.2404022216797,0.0,-0.00010665361864845053,0.9813266426792712,-0.0,1.0,0.0,0.0
2024-05-15 19:36:00+02:00,TSLA,0.0,0.0,175.32000732421875,0.0,0.0004542622678893523,0.9817724223455149,0.0,1.0,0.0,0.0
2024-05-15 19:37:00+02:00,TSLA,0.0,0.0,175.55679321289062,0.0,0.0013505925095815652,0.9830983968252485,0.0,1.0,0.0,0.0
2024-05-15 19:38:00+02:00,TSLA,0.0,0.0,175.4656982421875,0.0,-0.0005188917445801018,0.9825882751830259,-0.0,1.0,0.0,0.0
2024-05-15 19:39:00+02:00,TSLA,0.0,0.0,175.49969482421875,0.0,0.0001937505869912308,0.9827786522381134,0.0,1.0,0.0,0.0
2024-05-15 19:40:00+02:00,TSLA,0.0,0.0,175.43460083007812,0.0,-0.00037090659448623785,0.9824141331550781,-0.0,1.0,0.0,0.0
2024-05-15 19:41:00+02:00,TSLA,0.0,0.0,175.2550048828125,0.0,-0.0010237202149168821,0.9814084159475471,-0.0,1.0,0.0,0.0
2024-05-15 19:42:00+02:00,TSLA,0.0,0.0,175.30499267578125,0.0,0.00028522890403144416,0.981688341994435,0.0,1.0,0.0,0.0
2024-05-15 19:44:00+02:00,TSLA,0.0,0.0,175.36099243164062,0.0,0.000319441876723637,0.9820019343607594,0.0,1.0,0.0,0.0
2024-05-15 19:45:00+02:00,TSLA,0.0,0.0,175.3800048828125,0.0,0.00010841893004960297,0.9821084019597894,0.0,1.0,0.0,0.0
2024-05-15 19:46:00+02:00,TSLA,0.0,0.0,175.36920166015625,0.0,-6.15989414726532e-05,0.9820479051218174,-0.0,1.0,0.0,0.0
2024-05-15 19:48:00+02:00,TSLA,0.0,0.0,175.19769287109375,0.0,-0.0009779869409160154,0.9810874750952543,-0.0,1.0,0.0,0.0
2024-05-15 19:49:00+02:00,TSLA,0.0,0.0,175.23179626464844,0.0,0.00019465663614520287,0.9812784502829206,0.0,1.0,0.0,0.0
2024-05-15 19:51:00+02:00,TSLA,0.0,0.0,175.1999969482422,0.0,-0.00018147001334292234,0.9811003776694547,-0.0,1.0,0.0,0.0
2024-05-15 19:52:00+02:00,TSLA,0.0,0.0,175.1385955810547,0.0,-0.00035046443069082516,0.9807565368841442,-0.0,1.0,0.0,0.0
2024-05-15 19:53:00+02:00,TSLA,0.0,0.0,175.1417999267578,0.0,1.8296056859962765e-05,0.9807744808615089,0.0,1.0,0.0,0.0
2024-05-15 19:54:00+02:00,TSLA,0.0,0.0,175.03529357910156,0.0,-0.000608114954287267,0.9801780572329136,-0.0,1.0,0.0,0.0
2024-05-15 19:55:00+02:00,TSLA,0.0,0.0,175.13999938964844,0.0,0.0005981982742215162,0.9807643980551802,0.0,1.0,0.0,0.0
2024-05-15 19:56:00+02:00,TSLA,0.0,0.0,175.05419921875,0.0,-0.0004898947767354433,0.9802839266993649,-0.0,1.0,0.0,0.0
2024-05-15 19:57:00+02:00,TSLA,0.0,0.0,175.13499450683594,0.0,0.00046154441565251836,0.980736371271487,0.0,1.0,0.0,0.0
2024-05-15 19:58:00+02:00,TSLA,0.0,0.0,175.19000244140625,0.0,0.0003140887674973799,0.9810444095495795,0.0,1.0,0.0,0.0
2024-05-15 20:00:00+02:00,TSLA,0.0,0.0,175.08299255371094,0.0,-0.0006108218859755016,0.9804451661531127,-0.0,1.0,0.0,0.0
2024-05-15 20:03:00+02:00,TSLA,0.0,0.0,175.1199951171875,0.0,0.00021134299189689182,0.9806523763679184,0.0,1.0,0.0,0.0
2024-05-15 20:04:00+02:00,TSLA,0.0,0.0,175.0850067138672,0.0,-0.00019979673535794025,0.980456445224599,-0.0,1.0,0.0,0.0
2024-05-15 20:05:00+02:00,TSLA,0.0,0.0,175.0800018310547,0.0,-2.858544490151138e-05,0.9804284184409057,-0.0,1.0,0.0,0.0
2024-05-15 20:06:00+02:00,TSLA,0.0,0.0,175.12989807128906,0.0,0.00028499108814565187,0.9807078318027261,0.0,1.0,0.0,0.0
2024-05-15 20:08:00+02:00,TSLA,0.0,0.0,175.1865997314453,0.0,0.0003237691609525679,0.9810253547545685,0.0,1.0,0.0,0.0
2024-05-15 20:10:00+02:00,TSLA,0.0,0.0,175.07989501953125,0.0,-0.0006090917460447143,0.9804278203083269,-0.0,1.0,0.0,0.0
2024-05-15 20:13:00+02:00,TSLA,0.0,0.0,174.85000610351562,0.0,-0.0013130514842379787,0.9791404681036828,-0.0,1.0,0.0,0.0
2024-05-15 20:14:00+02:00,TSLA,0.0,0.0,175.0299072265625,0.0,0.0010288882857708852,0.980147894261439,0.0,1.0,0.0,0.0
2024-05-15 20:15:00+02:00,TSLA,0.0,0.0,175.04949951171875,0.0,0.00011193678535685517,0.9802576088658969,0.0,1.0,0.0,0.0
2024-05-15 20:16:00+02:00,TSLA,0.0,0.0,174.8820037841797,0.0,-0.0009568477945168271,0.9793196515347952,-0.0,1.0,0.0,0.0
2024-05-15 20:17:00+02:00,TSLA,0.0,0.0,174.82000732421875,0.0,-0.0003545045151555261,0.9789724782965455,-0.0,1.0,0.0,0.0
2024-05-15 20:18:00+02:00,TSLA,0.0,0.0,174.75990295410156,0.0,-0.00034380715935858976,0.9786359005496922,-0.0,1.0,0.0,0.0
2024-05-15 20:20:00+02:00,TSLA,0.0,0.0,174.8000030517578,0.0,0.00022945822799399113,0.9788604566092837,0.0,1.0,0.0,0.0
2024-05-15 20:21:00+02:00,TSLA,0.0,0.0,174.70599365234375,0.0,-0.0005378112000731863,0.9783340144924104,-0.0,1.0,0.0,0.0
2024-05-15 20:22:00+02:00,TSLA,0.0,0.0,174.69000244140625,0.0,-9.153212550521716e-05,0.97824446550061,-0.0,1.0,0.0,0.0
2024-05-15 20:23:00+02:00,TSLA,0.0,0.0,174.75,0.0,0.000343451587127169,0.9785804451148845,0.0,1.0,0.0,0.0
2024-05-15 20:24:00+02:00,TSLA,0.0,0.0,174.60240173339844,0.0,-0.0008446252738286838,0.977753911338466,-0.0,1.0,0.0,0.0
2024-05-15 20:25:00+02:00,TSLA,0.0,0.0,174.69970703125,0.0,0.0005572964454414471,0.9782988101177714,0.0,1.0,0.0,0.0
2024-05-15 20:26:00+02:00,TSLA,0.0,0.0,174.7100067138672,0.0,5.89564962197968e-05,0.978356487187872,0.0,1.0,0.0,0.0
2024-05-15 20:27:00+02:00,TSLA,0.0,0.0,174.61000061035156,0.0,-0.0005724119951492581,0.9777964641990736,-0.0,1.0,0.0,0.0
2024-05-15 20:28:00+02:00,TSLA,0.0,0.0,174.70799255371094,0.0,0.0005612046447330787,0.9783452081163856,0.0,1.0,0.0,0.0
2024-05-15 20:29:00+02:00,TSLA,0.0,0.0,174.72500610351562,0.0,9.738277886432117e-05,0.9784404820914406,0.0,1.0,0.0,0.0
2024-05-15 20:30:00+02:00,TSLA,0.0,0.0,174.7740020751953,0.0,0.00028041762751840967,0.9787148540500967,0.0,1.0,0.0,0.0
2024-05-15 20:31:00+02:00,TSLA,0.0,0.0,174.72569274902344,0.0,-0.0002764102532314288,0.9784443272294474,-0.0,1.0,0.0,0.0
2024-05-15 20:32:00+02:00,TSLA,0.0,0.0,174.73910522460938,0.0,7.67630413988584e-05,0.9785194355918451,0.0,1.0,0.0,0.0
2024-05-15 20:33:00+02:00,TSLA,0.0,0.0,174.6300048828125,0.0,-0.0006243613394760011,0.9779084858863357,-0.0,1.0,0.0,0.0
2024-05-15 20:35:00+02:00,TSLA,0.0,0.0,174.6741943359375,0.0,0.00025304616554671603,0.978155941878945,0.0,1.0,0.0,0.0
2024-05-15 20:37:00+02:00,TSLA,0.0,0.0,174.7198944091797,0.0,0.0002616303651259215,0.9784118571751689,0.0,1.0,0.0,0.0
2024-05-15 20:38:00+02:00,TSLA,0.0,0.0,174.77789306640625,0.0,0.0003319522222851989,0.9787366431654683,0.0,1.0,0.0,0.0
2024-05-15 20:40:00+02:00,TSLA,0.0,0.0,174.92799377441406,0.0,0.0008588083159394894,0.9795771903337335,0.0,1.0,0.0,0.0
2024-05-15 20:41:00+02:00,TSLA,0.0,0.0,174.89010620117188,0.0,-0.00021658953735585087,0.9793650241632748,-0.0,1.0,0.0,0.0
2024-05-15 20:42:00+02:00,TSLA,0.0,0.0,175.0402069091797,0.0,0.0008582572866366453,0.98020557133154,0.0,1.0,0.0,0.0
2024-05-15 20:44:00+02:00,TSLA,0.0,0.0,174.95010375976562,0.0,-0.0005147568721785897,0.9797010037775493,-0.0,1.0,0.0,0.0
2024-05-15 20:46:00+02:00,TSLA,0.0,0.0,174.86000061035156,0.0,-0.0005150219832838081,0.9791964362235587,-0.0,1.0,0.0,0.0
2024-05-15 20:47:00+02:00,TSLA,0.0,0.0,174.69500732421875,0.0,-0.0009435736335176762,0.9782724922843036,-0.0,1.0,0.0,0.0
2024-05-15 20:51:00+02:00,TSLA,0.0,0.0,174.7707061767578,0.0,0.000433320068492696,0.9786963973876648,0.0,1.0,0.0,0.0
2024-05-15 20:52:00+02:00,TSLA,0.0,0.0,174.78500366210938,0.0,8.180710408701133e-05,0.9787764617057155,0.0,1.0,0.0,0.0
2024-05-15 20:54:00+02:00,TSLA,0.0,0.0,174.81500244140625,0.0,0.0001716324551210812,0.9789444515128528,0.0,1.0,0.0,0.0
2024-05-15 20:56:00+02:00,TSLA,0.0,0.0,174.73599243164062,0.0,-0.0004519635538266073,0.9785020042995483,-0.0,1.0,0.0,0.0
2024-05-15 20:57:00+02:00,TSLA,0.0,0.0,174.74000549316406,0.0,2.2966427623704777e-05,0.9785244769950097,0.0,1.0,0.0,0.0
2024-05-15 20:58:00+02:00,TSLA,0.0,0.0,174.7899932861328,0.0,0.00028606953987251395,0.9788044030418976,0.0,1.0,0.0,0.0
2024-05-15 21:00:00+02:00,TSLA,0.0,0.0,174.6999969482422,0.0,-0.0005148826669001593,0.9783004336204858,-0.0,1.0,0.0,0.0
2024-05-15 21:01:00+02:00,TSLA,0.0,0.0,174.72579956054688,0.0,0.00014769669579520347,0.9784449253620265,0.0,1.0,0.0,0.0
2024-05-15 21:02:00+02:00,TSLA,0.0,0.0,174.63499450683594,0.0,-0.0005197003186668565,0.977936427222518,-0.0,1.0,0.0,0.0
2024-05-15 21:05:00+02:00,TSLA,0.0,0.0,174.71009826660156,0.0,0.00043006134009804735,0.97835699987294,0.0,1.0,0.0,0.0
2024-05-15 21:06:00+02:00,TSLA,0.0,0.0,174.75010681152344,0.0,0.00022899961318105004,0.9785810432474639,0.0,1.0,0.0,0.0
2024-05-15 21:10:00+02:00,TSLA,0.0,0.0,174.80819702148438,0.0,0.0003324187379386877,0.978906341922831,0.0,1.0,0.0,0.0
2024-05-15 21:12:00+02:00,TSLA,0.0,0.0,174.77999877929688,0.0,-0.00016130961057869822,0.9787484349220223,-0.0,1.0,0.0,0.0
2024-05-15 21:13:00+02:00,TSLA,0.0,0.0,174.7006072998047,0.0,-0.00045423664061491924,0.9783038515209362,-0.0,1.0,0.0,0.0
2024-05-15 21:19:00+02:00,TSLA,0.0,0.0,174.83740234375,0.0,0.0007830255776418554,0.9790698884593826,0.0,1.0,0.0,0.0
2024-05-15 21:20:00+02:00,TSLA,0.0,0.0,174.75399780273438,0.0,-0.00047704060971829297,0.9786028323628351,-0.0,1.0,0.0,0.0
2024-05-15 21:21:00+02:00,TSLA,0.0,0.0,174.9199981689453,0.0,0.0009499088335496728,0.9795324158378332,0.0,1.0,0.0,0.0
2024-05-15 21:22:00+02:00,TSLA,0.0,0.0,174.9320068359375,0.0,6.865233888574026e-05,0.9795996630291949,0.0,1.0,0.0,0.0
2024-05-15 21:23:00+02:00,TSLA,0.0,0.0,174.9116973876953,0.0,-0.00011609909821268447,0.9794859323917078,-0.0,1.0,0.0,0.0
2024-05-15 21:24:00+02:00,TSLA,0.0,0.0,174.83999633789062,0.0,-0.00040992712823408647,0.9790844145362968,-0.0,1.0,0.0,0.0
2024-05-15 21:26:00+02:00,TSLA,0.0,0.0,174.68589782714844,0.0,-0.0008813687598367439,0.9782214801200814,-0.0,1.0,0.0,0.0
2024-05-15 21:28:00+02:00,TSLA,0.0,0.0,174.6719970703125,0.0,-7.957572425046175e-05,0.9781436374373235,-0.0,1.0,0.0,0.0
2024-05-15 21:29:00+02:00,TSLA,0.0,0.0,174.63600158691406,0.0,-0.0002060747229216591,0.977942066758261,-0.0,1.0,0.0,0.0
2024-05-15 21:32:00+02:00,TSLA,0.0,0.0,174.6699981689453,0.0,0.00019467109715249833,0.9781324438133485,0.0,1.0,0.0,0.0
2024-05-15 21:35:00+02:00,TSLA,0.0,0.0,174.5299072265625,0.0,-0.0008020320825063097,0.9773479502124699,-0.0,1.0,0.0,0.0
2024-05-15 21:37:00+02:00,TSLA,0.0,0.0,174.3300018310547,0.0,-0.0011453933522597322,0.9762285023674518,-0.0,1.0,0.0,0.0
2024-05-15 21:39:00+02:00,TSLA,0.0,0.0,174.27499389648438,0.0,-0.00031553911542788463,0.9759204640893593,-0.0,1.0,0.0,0.0
2024-05-15 21:40:00+02:00,TSLA,0.0,0.0,174.3105926513672,0.0,0.00020426771556197786,0.976119813133129,0.0,1.0,0.0,0.0
2024-05-15 21:41:00+02:00,TSLA,0.0,0.0,174.14990234375,0.0,-0.0009218619773646163,0.9752199653920492,-0.0,1.0,0.0,0.0
2024-05-15 21:42:00+02:00,TSLA,0.0,0.0,174.21499633789062,0.0,0.0003737813990394186,0.9755844844750847,0.0,1.0,0.0,0.0
2024-05-15 21:43:00+02:00,TSLA,0.0,0.0,174.1697998046875,0.0,-0.0002594296366741366,0.9753313889467324,-0.0,1.0,0.0,0.0
2024-05-15 21:44:00+02:00,TSLA,0.0,0.0,174.08599853515625,0.0,-0.0004811469590320711,0.9748621112148922,-0.0,1.0,0.0,0.0
2024-05-15 21:46:00+02:00,TSLA,0.0,0.0,174.15499877929688,0.0,0.0003963572298819343,0.9752485048608102,0.0,1.0,0.0,0.0
2024-05-15 21:48:00+02:00,TSLA,0.0,0.0,173.94200134277344,0.0,-0.0012230337229272694,0.974055743051131,-0.0,1.0,0.0,0.0
2024-05-15 21:49:00+02:00,TSLA,0.0,0.0,173.97000122070312,0.0,0.00016097249493243673,0.9742125392342933,0.0,1.0,0.0,0.0
2024-05-15 21:50:00+02:00,TSLA,0.0,0.0,174.02999877929688,0.0,0.0003448730135814361,0.9745485188485677,0.0,1.0,0.0,0.0
2024-05-15 21:53:00+02:00,TSLA,0.0,0.0,174.26499938964844,0.0,0.0013503454117102416,0.975864495969484,0.0,1.0,0.0,0.0
2024-05-15 21:54:00+02:00,TSLA,0.0,0.0,174.27000427246094,0.0,2.8719954265224048e-05,0.9758925227531773,0.0,1.0,0.0,0.0
2024-05-15 21:55:00+02:00,TSLA,0.0,0.0,174.15899658203125,0.0,-0.0006369867889377766,0.9752708921087604,-0.0,1.0,0.0,0.0
2024-05-15 21:56:00+02:00,TSLA,0.0,0.0,174.25900268554688,0.0,0.0005742230116060687,0.9758309150975589,0.0,1.0,0.0,0.0
2024-05-15 21:57:00+02:00,TSLA,0.0,0.0,174.1992950439453,0.0,-0.0003426373425842789,0.9754965589859983,-0.0,1.0,0.0,0.0
2024-05-15 21:58:00+02:00,TSLA,0.0,0.0,174.0345001220703,0.0,-0.0009460137128191428,0.9745737258643897,-0.0,1.0,0.0,0.0
2024-05-15 21:59:00+02:00,TSLA,0.0,0.0,174.08990478515625,0.0,0.00031835448170952234,0.974883985777775,0.0,1.0,0.0,0.0
2024-05-16 15:30:00+02:00,TSLA,0.0,0.0,173.13999938964844,0.0,-0.005456407117231108,0.9695646218593026,-0.0,1.0,0.0,0.0
2024-05-16 15:31:00+02:00,TSLA,0.0,0.0,172.5167999267578,0.0,-0.0035993962405424635,0.9660747746044192,-0.0,1.0,0.0,0.0
2024-05-16 15:32:00+02:00,TSLA,0.0,0.0,172.4499969482422,0.0,-0.0003872259312947277,0.9657006854001227,-0.0,1.0,0.0,0.0
2024-05-16 15:33:00+02:00,TSLA,0.0,0.0,172.16000366210938,0.0,-0.001681607951665252,0.9640767554486253,-0.0,1.0,0.0,0.0
2024-05-16 15:34:00+02:00,TSLA,0.0,0.0,171.79730224609375,0.0,-0.0021067693325999377,0.9620456681059737,-0.0,1.0,0.0,0.0
2024-05-16 15:35:00+02:00,TSLA,0.0,0.0,172.2550048828125,0.0,0.0026642015371295333,0.9646087516537304,0.0,1.0,0.0,0.0
2024-05-16 15:36:00+02:00,TSLA,0.0,0.0,172.82650756835938,0.0,0.0033177711494401935,0.9678091027404646,0.0,1.0,0.0,0.0
2024-05-16 15:37:00+02:00,TSLA,0.0,0.0,172.39999389648438,0.0,-0.002467871843711809,0.9654206739057235,-0.0,1.0,0.0,0.0
2024-05-16 15:38:00+02:00,TSLA,0.0,0.0,171.96009826660156,0.0,-0.0025515988715576338,0.9629573076036072,-0.0,1.0,0.0,0.0
2024-05-16 15:39:00+02:00,TSLA,0.0,0.0,171.91000366210938,0.0,-0.00029131528184243296,0.9626767834241404,-0.0,1.0,0.0,0.0
2024-05-16 15:40:00+02:00,TSLA,0.0,0.0,172.08999633789062,0.0,0.0010470168806175305,0.9636847222669641,0.0,1.0,0.0,0.0
2024-05-16 15:41:00+02:00,TSLA,0.0,0.0,172.25819396972656,0.0,0.000977381808444515,0.9646266101835836,0.0,1.0,0.0,0.0
2024-05-16 15:42:00+02:00,TSLA,0.0,0.0,172.539306640625,0.0,0.0016319262638260419,0.9662008096835277,0.0,1.0,0.0,0.0
2024-05-16 15:43:00+02:00,TSLA,0.0,0.0,172.5399932861328,0.0,3.979646847907449e-06,0.9662046548215344,0.0,1.0,0.0,0.0
2024-05-16 15:44:00+02:00,TSLA,0.0,0.0,172.80999755859375,0.0,0.0015648793495266582,0.9677166485332811,0.0,1.0,0.0,0.0
2024-05-16 15:45:00+02:00,TSLA,0.0,0.0,173.12010192871094,0.0,0.001794481653250658,0.9694531983046193,0.0,1.0,0.0,0.0
2024-05-16 15:46:00+02:00,TSLA,0.0,0.0,173.05999755859375,0.0,-0.00034718307953595046,0.9691166205577659,-0.0,1.0,0.0,0.0
2024-05-16 15:47:00+02:00,TSLA,0.0,0.0,173.32000732421875,0.0,0.0015024255708599977,0.9705726461496373,0.0,1.0,0.0,0.0
2024-05-16 15:48:00+02:00,TSLA,0.0,0.0,173.10000610351562,0.0,-0.0012693353992974548,0.9693406639322898,-0.0,1.0,0.0,0.0
2024-05-16 15:50:00+02:00,TSLA,0.0,0.0,173.27130126953125,0.0,0.0009895734256253504,0.9702998976936952,0.0,1.0,0.0,0.0
2024-05-16 15:51:00+02:00,TSLA,0.0,0.0,173.260498046875,0.0,-6.234859770254224e-05,0.9702394008557231,-0.0,1.0,0.0,0.0
2024-05-16 15:52:00+02:00,TSLA,0.0,0.0,173.27000427246094,0.0,5.4866664318173814e-05,0.9702926346552381,0.0,1.0,0.0,0.0
2024-05-16 15:53:00+02:00,TSLA,0.0,0.0,173.43310546875,0.0,0.0009413123579808519,0.9712059831030969,0.0,1.0,0.0,0.0
2024-05-16 15:54:00+02:00,TSLA,0.0,0.0,173.35989379882812,0.0,-0.0004221320360031645,0.9707960059440711,-0.0,1.0,0.0,0.0
2024-05-16 15:55:00+02:00,TSLA,0.0,0.0,173.26170349121094,0.0,-0.0005663957531672833,0.9702461512091126,-0.0,1.0,0.0,0.0
2024-05-16 15:56:00+02:00,TSLA,0.0,0.0,173.02999877929688,0.0,-0.0013373105957359827,0.9689486307506286,-0.0,1.0,0.0,0.0
2024-05-16 15:57:00+02:00,TSLA,0.0,0.0,172.58880615234375,0.0,-0.002549804253977224,0.9664780014100552,-0.0,1.0,0.0,0.0
2024-05-16 15:58:00+02:00,TSLA,0.0,0.0,172.68719482421875,0.0,0.0005700756269682551,0.96702896696266,0.0,1.0,0.0,0.0
2024-05-16 15:59:00+02:00,TSLA,0.0,0.0,172.73550415039062,0.0,0.00027975048306882214,0.9672994937833093,0.0,1.0,0.0,0.0
2024-05-16 16:00:00+02:00,TSLA,0.0,0.0,173.17669677734375,0.0,0.002554151383776925,0.9697701231238827,0.0,1.0,0.0,0.0
2024-05-16 16:01:00+02:00,TSLA,0.0,0.0,173.610107421875,0.0,0.0025027076540701863,0.9721971742337134,0.0,1.0,0.0,0.0
2024-05-16 16:03:00+02:00,TSLA,0.0,0.0,173.99879455566406,0.0,0.002238850833981384,0.974373778688041,0.0,1.0,0.0,0.0
2024-05-16 16:04:00+02:00,TSLA,0.0,0.0,173.85009765625,0.0,-0.0008545858021245819,0.9735410926908117,-0.0,1.0,0.0,0.0
2024-05-16 16:06:00+02:00,TSLA,0.0,0.0,173.87100219726562,0.0,0.0001202446319987642,0.9736581557812379,0.0,1.0,0.0,0.0
2024-05-16 16:07:00+02:00,TSLA,0.0,0.0,173.62969970703125,0.0,-0.0013878248079608173,0.9723068888381713,-0.0,1.0,0.0,0.0
2024-05-16 16:08:00+02:00,TSLA,0.0,0.0,173.49859619140625,0.0,-0.0007550754038405498,0.9715727238214248,-0.0,1.0,0.0,0.0
2024-05-16 16:09:00+02:00,TSLA,0.0,0.0,173.29989624023438,0.0,-0.001145253941724498,0.9704600263297963,-0.0,1.0,0.0,0.0
2024-05-16 16:10:00+02:00,TSLA,0.0,0.0,173.22279357910156,0.0,-0.0004449088707239045,0.9700282600553992,-0.0,1.0,0.0,0.0
2024-05-16 16:11:00+02:00,TSLA,0.0,0.0,173.61849975585938,0.0,0.0022843770648296046,0.9722441703649063,0.0,1.0,0.0,0.0
2024-05-16 16:12:00+02:00,TSLA,0.0,0.0,173.6999969482422,0.0,0.00046940385095720245,0.9727005455225463,0.0,1.0,0.0,0.0
2024-05-16 16:13:00+02:00,TSLA,0.0,0.0,173.82000732421875,0.0,0.0006909060338804858,0.9733725901986066,0.0,1.0,0.0,0.0
2024-05-16 16:14:00+02:00,TSLA,0.0,0.0,173.75999450683594,0.0,-0.00034525839865415063,0.9730365251368207,-0.0,1.0,0.0,0.0
