timestamp,profit_loss,profit_loss_pct,equity
2024-05-03 17:24:00+02:00,8.85,0.0001,99858.52
2024-05-03 17:25:00+02:00,6.8,0.0001,99856.47
2024-05-03 17:26:00+02:00,5.0,0.0001,99854.67
2024-05-03 17:27:00+02:00,5.2,0.0001,99854.87
2024-05-03 17:28:00+02:00,4.58,0.0,99854.25
2024-05-03 17:29:00+02:00,3.9,0.0,99853.57
2024-05-03 17:30:00+02:00,4.02,0.0,99853.69
2024-05-03 17:31:00+02:00,3.8,0.0,99853.47
2024-05-03 17:32:00+02:00,1.62,0.0,99851.29
2024-05-03 17:33:00+02:00,1.53,0.0,99851.2
2024-05-03 17:34:00+02:00,2.2,0.0,99851.87
2024-05-03 17:35:00+02:00,-0.8,0.0,99848.87
2024-05-03 17:36:00+02:00,0.5,0.0,99850.17
2024-05-03 17:37:00+02:00,-0.05,0.0,99849.62
2024-05-03 17:38:00+02:00,-0.1,0.0,99849.57
2024-05-03 17:39:00+02:00,-0.5,0.0,99849.17
2024-05-03 17:40:00+02:00,-4.05,0.0,99845.62
2024-05-03 17:41:00+02:00,-4.39,0.0,99845.28
2024-05-03 17:42:00+02:00,-4.4,0.0,99845.27
2024-05-03 17:43:00+02:00,-3.96,0.0,99845.71
2024-05-03 17:44:00+02:00,-6.09,-0.0001,99843.58
2024-05-03 17:45:00+02:00,-4.3,0.0,99845.37
2024-05-03 17:46:00+02:00,-5.6,-0.0001,99844.07
2024-05-03 17:47:00+02:00,-3.35,0.0,99846.32
2024-05-03 17:48:00+02:00,-3.7,0.0,99845.97
2024-05-03 17:49:00+02:00,-1.98,0.0,99847.69
2024-05-03 17:50:00+02:00,-3.18,0.0,99846.49
2024-05-03 17:51:00+02:00,-1.5,0.0,99848.17
2024-05-03 17:52:00+02:00,0.6,0.0,99850.27
2024-05-03 17:53:00+02:00,-2.5,0.0,99847.17
2024-05-03 17:54:00+02:00,-3.3,0.0,99846.37
2024-05-03 17:55:00+02:00,-2.54,0.0,99847.13
2024-05-03 17:56:00+02:00,-2.46,0.0,99847.21
2024-05-03 17:57:00+02:00,-5.4,-0.0001,99844.27
2024-05-03 17:58:00+02:00,-5.49,-0.0001,99844.18
2024-05-03 17:59:00+02:00,-5.52,-0.0001,99844.15
2024-05-03 18:00:00+02:00,-2.78,0.0,99846.89
2024-05-03 18:01:00+02:00,-4.6,0.0,99845.07
2024-05-03 18:02:00+02:00,-3.7,0.0,99845.97
2024-05-03 18:03:00+02:00,-3.89,0.0,99845.78
2024-05-03 18:04:00+02:00,-3.8,0.0,99845.87
2024-05-03 18:05:00+02:00,-2.42,0.0,99847.25
2024-05-03 18:06:00+02:00,-2.7,0.0,99846.97
2024-05-03 18:07:00+02:00,-5.7,-0.0001,99843.97
2024-05-03 18:08:00+02:00,-5.1,-0.0001,99844.57
2024-05-03 18:09:00+02:00,-4.5,0.0,99845.17
2024-05-03 18:10:00+02:00,-6.1,-0.0001,99843.57
2024-05-03 18:11:00+02:00,-7.55,-0.0001,99842.12
2024-05-03 18:12:00+02:00,-7.34,-0.0001,99842.33
2024-05-03 18:13:00+02:00,-7.17,-0.0001,99842.5
2024-05-03 18:14:00+02:00,-7.16,-0.0001,99842.51
2024-05-03 18:15:00+02:00,-4.6,0.0,99845.07
2024-05-03 18:16:00+02:00,-2.35,0.0,99847.32
2024-05-03 18:17:00+02:00,-2.61,0.0,99847.06
2024-05-03 18:18:00+02:00,-1.78,0.0,99847.89
2024-05-03 18:19:00+02:00,-0.7,0.0,99848.97
2024-05-03 18:20:00+02:00,0.22,0.0,99849.89
2024-05-03 18:21:00+02:00,1.3,0.0,99850.97
2024-05-03 18:22:00+02:00,1.84,0.0,99851.51
2024-05-03 18:23:00+02:00,2.24,0.0,99851.91
2024-05-03 18:24:00+02:00,2.4,0.0,99852.07
2024-05-03 18:25:00+02:00,4.08,0.0,99853.75
2024-05-03 18:26:00+02:00,0.7,0.0,99850.37
2024-05-03 18:27:00+02:00,1.0,0.0,99850.67
2024-05-03 18:28:00+02:00,-1.03,0.0,99848.64
2024-05-03 18:29:00+02:00,-0.3,0.0,99849.37
2024-05-03 18:30:00+02:00,0.5,0.0,99850.17
2024-05-03 18:31:00+02:00,-0.25,0.0,99849.42
2024-05-03 18:32:00+02:00,-1.0,0.0,99848.67
2024-05-03 18:33:00+02:00,1.1,0.0,99850.77
2024-05-03 18:34:00+02:00,0.6,0.0,99850.27
2024-05-03 18:35:00+02:00,0.6,0.0,99850.27
2024-05-03 18:36:00+02:00,0.05,0.0,99849.72
2024-05-03 18:37:00+02:00,-0.3,0.0,99849.37
2024-05-03 18:38:00+02:00,0.95,0.0,99850.62
2024-05-03 18:39:00+02:00,-3.75,0.0,99845.92
2024-05-03 18:40:00+02:00,-6.0,-0.0001,99843.67
2024-05-03 18:41:00+02:00,-3.8,0.0,99845.87
2024-05-03 18:42:00+02:00,-2.7,0.0,99846.97
2024-05-03 18:43:00+02:00,-2.8,0.0,99846.87
2024-05-03 18:44:00+02:00,-4.7,0.0,99844.97
2024-05-03 18:45:00+02:00,-3.1,0.0,99846.57
2024-05-03 18:46:00+02:00,-2.3,0.0,99847.37
2024-05-03 18:47:00+02:00,-3.53,0.0,99846.14
2024-05-03 18:48:00+02:00,-4.53,0.0,99845.14
2024-05-03 18:49:00+02:00,-3.15,0.0,99846.52
2024-05-03 18:50:00+02:00,-4.3,0.0,99845.37
2024-05-03 18:51:00+02:00,0.5,0.0,99850.17
2024-05-03 18:52:00+02:00,-0.6,0.0,99849.07
2024-05-03 18:53:00+02:00,-1.9,0.0,99847.77
2024-05-03 18:54:00+02:00,-2.6,0.0,99847.07
2024-05-03 18:55:00+02:00,-2.5,0.0,99847.17
2024-05-03 18:56:00+02:00,-0.4,0.0,99849.27
2024-05-03 18:57:00+02:00,-1.0,0.0,99848.67
2024-05-03 18:58:00+02:00,-1.7,0.0,99847.97
2024-05-03 18:59:00+02:00,-0.2,0.0,99849.47
2024-05-03 19:00:00+02:00,-0.8,0.0,99848.87
2024-05-03 19:01:00+02:00,0.95,0.0,99850.62
2024-05-03 19:02:00+02:00,0.52,0.0,99850.19
2024-05-03 19:03:00+02:00,-0.48,0.0,99849.19
2024-05-03 19:04:00+02:00,-3.69,0.0,99845.98
2024-05-03 19:05:00+02:00,-3.1,0.0,99846.57
2024-05-03 19:06:00+02:00,-2.52,0.0,99847.15
2024-05-03 19:07:00+02:00,-2.29,0.0,99847.38
2024-05-03 19:08:00+02:00,-1.6,0.0,99848.07
2024-05-03 19:09:00+02:00,-4.65,0.0,99845.02
2024-05-03 19:10:00+02:00,-3.85,0.0,99845.82
2024-05-03 19:11:00+02:00,-4.4,0.0,99845.27
2024-05-03 19:12:00+02:00,-6.23,-0.0001,99843.44
2024-05-03 19:13:00+02:00,-7.74,-0.0001,99841.93
2024-05-03 19:14:00+02:00,-9.1,-0.0001,99840.57
2024-05-03 19:15:00+02:00,-8.56,-0.0001,99841.11
2024-05-03 19:16:00+02:00,-7.1,-0.0001,99842.57
2024-05-03 19:17:00+02:00,-8.15,-0.0001,99841.52
2024-05-03 19:18:00+02:00,-8.9,-0.0001,99840.77
2024-05-03 19:19:00+02:00,-8.93,-0.0001,99840.74
2024-05-03 19:20:00+02:00,-8.97,-0.0001,99840.7
2024-05-03 19:21:00+02:00,-8.9,-0.0001,99840.77
2024-05-03 19:22:00+02:00,-8.2,-0.0001,99841.47
2024-05-03 19:23:00+02:00,-8.3,-0.0001,99841.37
2024-05-03 19:24:00+02:00,-9.6,-0.0001,99840.07
2024-05-03 19:25:00+02:00,-8.11,-0.0001,99841.56
2024-05-03 19:26:00+02:00,-11.6,-0.0001,99838.07
2024-05-03 19:27:00+02:00,-12.6,-0.0001,99837.07
2024-05-03 19:28:00+02:00,-12.4,-0.0001,99837.27
2024-05-03 19:29:00+02:00,-13.1,-0.0001,99836.57
2024-05-03 19:30:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 19:31:00+02:00,-12.8,-0.0001,99836.87
2024-05-03 19:32:00+02:00,-12.79,-0.0001,99836.88
2024-05-03 19:33:00+02:00,-11.1,-0.0001,99838.57
2024-05-03 19:34:00+02:00,-13.15,-0.0001,99836.52
2024-05-03 19:35:00+02:00,-13.28,-0.0001,99836.39
2024-05-03 19:36:00+02:00,-14.27,-0.0001,99835.4
2024-05-03 19:37:00+02:00,-11.95,-0.0001,99837.72
2024-05-03 19:38:00+02:00,-9.7,-0.0001,99839.97
2024-05-03 19:39:00+02:00,-11.27,-0.0001,99838.4
2024-05-03 19:40:00+02:00,-9.75,-0.0001,99839.92
2024-05-03 19:41:00+02:00,-9.6,-0.0001,99840.07
2024-05-03 19:42:00+02:00,-12.2,-0.0001,99837.47
2024-05-03 19:43:00+02:00,-10.5,-0.0001,99839.17
2024-05-03 19:44:00+02:00,-8.3,-0.0001,99841.37
2024-05-03 19:45:00+02:00,-7.43,-0.0001,99842.24
2024-05-03 19:46:00+02:00,-7.85,-0.0001,99841.82
2024-05-03 19:47:00+02:00,-7.1,-0.0001,99842.57
2024-05-03 19:48:00+02:00,-8.0,-0.0001,99841.67
2024-05-03 19:49:00+02:00,-8.05,-0.0001,99841.62
2024-05-03 19:50:00+02:00,-8.2,-0.0001,99841.47
2024-05-03 19:51:00+02:00,-8.62,-0.0001,99841.05
2024-05-03 19:52:00+02:00,-7.7,-0.0001,99841.97
2024-05-03 19:53:00+02:00,-8.1,-0.0001,99841.57
2024-05-03 19:54:00+02:00,-8.01,-0.0001,99841.66
2024-05-03 19:55:00+02:00,-9.3,-0.0001,99840.37
2024-05-03 19:56:00+02:00,-9.65,-0.0001,99840.02
2024-05-03 19:57:00+02:00,-10.95,-0.0001,99838.72
2024-05-03 19:58:00+02:00,-11.72,-0.0001,99837.95
2024-05-03 19:59:00+02:00,-9.01,-0.0001,99840.66
2024-05-03 20:00:00+02:00,-7.4,-0.0001,99842.27
2024-05-03 20:01:00+02:00,-9.2,-0.0001,99840.47
2024-05-03 20:02:00+02:00,-9.3,-0.0001,99840.37
2024-05-03 20:03:00+02:00,-10.85,-0.0001,99838.82
2024-05-03 20:04:00+02:00,-10.5,-0.0001,99839.17
2024-05-03 20:05:00+02:00,-10.6,-0.0001,99839.07
2024-05-03 20:06:00+02:00,-11.8,-0.0001,99837.87
2024-05-03 20:07:00+02:00,-12.2,-0.0001,99837.47
2024-05-03 20:08:00+02:00,-13.75,-0.0001,99835.92
2024-05-03 20:09:00+02:00,-13.72,-0.0001,99835.95
2024-05-03 20:10:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 20:11:00+02:00,-14.2,-0.0001,99835.47
2024-05-03 20:12:00+02:00,-13.5,-0.0001,99836.17
2024-05-03 20:13:00+02:00,-14.7,-0.0001,99834.97
2024-05-03 20:14:00+02:00,-15.59,-0.0002,99834.08
2024-05-03 20:15:00+02:00,-16.66,-0.0002,99833.01
2024-05-03 20:16:00+02:00,-17.8,-0.0002,99831.87
2024-05-03 20:17:00+02:00,-15.3,-0.0002,99834.37
2024-05-03 20:18:00+02:00,-13.64,-0.0001,99836.03
2024-05-03 20:19:00+02:00,-14.4,-0.0001,99835.27
2024-05-03 20:20:00+02:00,-14.0,-0.0001,99835.67
2024-05-03 20:21:00+02:00,-15.28,-0.0002,99834.39
2024-05-03 20:22:00+02:00,-14.7,-0.0001,99834.97
2024-05-03 20:23:00+02:00,-14.6,-0.0001,99835.07
2024-05-03 20:24:00+02:00,-13.7,-0.0001,99835.97
2024-05-03 20:25:00+02:00,-14.7,-0.0001,99834.97
2024-05-03 20:26:00+02:00,-15.37,-0.0002,99834.3
2024-05-03 20:27:00+02:00,-14.19,-0.0001,99835.48
2024-05-03 20:28:00+02:00,-14.4,-0.0001,99835.27
2024-05-03 20:29:00+02:00,-15.3,-0.0002,99834.37
2024-05-03 20:30:00+02:00,-14.9,-0.0001,99834.77
2024-05-03 20:31:00+02:00,-15.18,-0.0002,99834.49
2024-05-03 20:32:00+02:00,-17.22,-0.0002,99832.45
2024-05-03 20:33:00+02:00,-17.4,-0.0002,99832.27
2024-05-03 20:34:00+02:00,-16.2,-0.0002,99833.47
2024-05-03 20:35:00+02:00,-15.68,-0.0002,99833.99
2024-05-03 20:36:00+02:00,-16.5,-0.0002,99833.17
2024-05-03 20:37:00+02:00,-16.5,-0.0002,99833.17
2024-05-03 20:38:00+02:00,-15.6,-0.0002,99834.07
2024-05-03 20:39:00+02:00,-15.1,-0.0002,99834.57
2024-05-03 20:40:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 20:41:00+02:00,-10.9,-0.0001,99838.77
2024-05-03 20:42:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 20:43:00+02:00,-13.7,-0.0001,99835.97
2024-05-03 20:44:00+02:00,-17.1,-0.0002,99832.57
2024-05-03 20:45:00+02:00,-16.45,-0.0002,99833.22
2024-05-03 20:46:00+02:00,-17.6,-0.0002,99832.07
2024-05-03 20:47:00+02:00,-15.56,-0.0002,99834.11
2024-05-03 20:48:00+02:00,-16.6,-0.0002,99833.07
2024-05-03 20:49:00+02:00,-15.72,-0.0002,99833.95
2024-05-03 20:50:00+02:00,-15.85,-0.0002,99833.82
2024-05-03 20:51:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 20:52:00+02:00,-12.3,-0.0001,99837.37
2024-05-03 20:53:00+02:00,-12.34,-0.0001,99837.33
2024-05-03 20:54:00+02:00,-12.56,-0.0001,99837.11
2024-05-03 20:55:00+02:00,-11.5,-0.0001,99838.17
2024-05-03 20:56:00+02:00,-10.5,-0.0001,99839.17
2024-05-03 20:57:00+02:00,-10.05,-0.0001,99839.62
2024-05-03 20:58:00+02:00,-11.51,-0.0001,99838.16
2024-05-03 20:59:00+02:00,-11.7,-0.0001,99837.97
2024-05-03 21:00:00+02:00,-9.9,-0.0001,99839.77
2024-05-03 21:01:00+02:00,-8.5,-0.0001,99841.17
2024-05-03 21:02:00+02:00,-9.3,-0.0001,99840.37
2024-05-03 21:03:00+02:00,-8.95,-0.0001,99840.72
2024-05-03 21:04:00+02:00,-11.14,-0.0001,99838.53
2024-05-03 21:05:00+02:00,-10.6,-0.0001,99839.07
2024-05-03 21:06:00+02:00,-12.25,-0.0001,99837.42
2024-05-03 21:07:00+02:00,-13.78,-0.0001,99835.89
2024-05-03 21:08:00+02:00,-13.6,-0.0001,99836.07
2024-05-03 21:09:00+02:00,-14.19,-0.0001,99835.48
2024-05-03 21:10:00+02:00,-15.2,-0.0002,99834.47
2024-05-03 21:11:00+02:00,-15.6,-0.0002,99834.07
2024-05-03 21:12:00+02:00,-15.1,-0.0002,99834.57
2024-05-03 21:13:00+02:00,-14.56,-0.0001,99835.11
2024-05-03 21:14:00+02:00,-14.5,-0.0001,99835.17
2024-05-03 21:15:00+02:00,-15.1,-0.0002,99834.57
2024-05-03 21:16:00+02:00,-17.3,-0.0002,99832.37
2024-05-03 21:17:00+02:00,-18.75,-0.0002,99830.92
2024-05-03 21:18:00+02:00,-18.2,-0.0002,99831.47
2024-05-03 21:19:00+02:00,-17.5,-0.0002,99832.17
2024-05-03 21:20:00+02:00,-16.6,-0.0002,99833.07
2024-05-03 21:21:00+02:00,-15.6,-0.0002,99834.07
2024-05-03 21:22:00+02:00,-15.9,-0.0002,99833.77
2024-05-03 21:23:00+02:00,-14.69,-0.0001,99834.98
2024-05-03 21:24:00+02:00,-14.7,-0.0001,99834.97
2024-05-03 21:25:00+02:00,-13.53,-0.0001,99836.14
2024-05-03 21:26:00+02:00,-13.0,-0.0001,99836.67
2024-05-03 21:27:00+02:00,-13.31,-0.0001,99836.36
2024-05-03 21:28:00+02:00,-12.4,-0.0001,99837.27
2024-05-03 21:29:00+02:00,-13.63,-0.0001,99836.04
2024-05-03 21:30:00+02:00,-14.1,-0.0001,99835.57
2024-05-03 21:31:00+02:00,-11.58,-0.0001,99838.09
2024-05-03 21:32:00+02:00,-12.4,-0.0001,99837.27
2024-05-03 21:33:00+02:00,-11.11,-0.0001,99838.56
2024-05-03 21:34:00+02:00,-10.4,-0.0001,99839.27
2024-05-03 21:35:00+02:00,-11.25,-0.0001,99838.42
2024-05-03 21:36:00+02:00,-10.5,-0.0001,99839.17
2024-05-03 21:37:00+02:00,-11.4,-0.0001,99838.27
2024-05-03 21:38:00+02:00,-11.25,-0.0001,99838.42
2024-05-03 21:39:00+02:00,-10.2,-0.0001,99839.47
2024-05-03 21:40:00+02:00,-10.7,-0.0001,99838.97
2024-05-03 21:41:00+02:00,-13.1,-0.0001,99836.57
2024-05-03 21:42:00+02:00,-12.58,-0.0001,99837.09
2024-05-03 21:43:00+02:00,-11.2,-0.0001,99838.47
2024-05-03 21:44:00+02:00,-11.4,-0.0001,99838.27
2024-05-03 21:45:00+02:00,-11.5,-0.0001,99838.17
2024-05-03 21:46:00+02:00,-9.9,-0.0001,99839.77
2024-05-03 21:47:00+02:00,-10.12,-0.0001,99839.55
2024-05-03 21:48:00+02:00,-9.0,-0.0001,99840.67
2024-05-03 21:49:00+02:00,-10.41,-0.0001,99839.26
2024-05-03 21:50:00+02:00,-9.2,-0.0001,99840.47
2024-05-03 21:51:00+02:00,-12.54,-0.0001,99837.13
2024-05-03 21:52:00+02:00,-13.5,-0.0001,99836.17
2024-05-03 21:53:00+02:00,-14.9,-0.0001,99834.77
2024-05-03 21:54:00+02:00,-14.6,-0.0001,99835.07
2024-05-03 21:55:00+02:00,-15.4,-0.0002,99834.27
2024-05-03 21:56:00+02:00,-12.76,-0.0001,99836.91
2024-05-03 21:57:00+02:00,-12.1,-0.0001,99837.57
2024-05-03 21:58:00+02:00,-11.57,-0.0001,99838.1
2024-05-03 21:59:00+02:00,-9.9,-0.0001,99839.77
2024-05-03 22:00:00+02:00,-12.4,-0.0001,99837.27
2024-05-03 22:01:00+02:00,-12.2,-0.0001,99837.47
2024-05-03 22:02:00+02:00,-12.3,-0.0001,99837.37
2024-05-03 22:03:00+02:00,-11.7,-0.0001,99837.97
2024-05-03 22:04:00+02:00,-11.8,-0.0001,99837.87
2024-05-03 22:05:00+02:00,-11.8,-0.0001,99837.87
2024-05-03 22:06:00+02:00,-11.1,-0.0001,99838.57
2024-05-03 22:07:00+02:00,-11.9,-0.0001,99837.77
2024-05-03 22:08:00+02:00,-11.6,-0.0001,99838.07
2024-05-03 22:09:00+02:00,-11.42,-0.0001,99838.25
2024-05-03 22:10:00+02:00,-11.4,-0.0001,99838.27
2024-05-03 22:11:00+02:00,-11.7,-0.0001,99837.97
2024-05-03 22:12:00+02:00,-11.7,-0.0001,99837.97
2024-05-03 22:13:00+02:00,-11.6,-0.0001,99838.07
2024-05-03 22:14:00+02:00,-11.11,-0.0001,99838.56
2024-05-03 22:15:00+02:00,-11.1,-0.0001,99838.57
2024-05-03 22:16:00+02:00,-10.9,-0.0001,99838.77
2024-05-03 22:17:00+02:00,-10.91,-0.0001,99838.76
2024-05-03 22:18:00+02:00,-11.2,-0.0001,99838.47
2024-05-03 22:19:00+02:00,-11.4,-0.0001,99838.27
2024-05-03 22:20:00+02:00,-11.0,-0.0001,99838.67
2024-05-03 22:21:00+02:00,-11.3,-0.0001,99838.37
2024-05-03 22:22:00+02:00,-11.2,-0.0001,99838.47
2024-05-03 22:23:00+02:00,-11.3,-0.0001,99838.37
2024-05-03 22:24:00+02:00,-11.7,-0.0001,99837.97
2024-05-03 22:25:00+02:00,-12.0,-0.0001,99837.67
2024-05-03 22:26:00+02:00,-11.9,-0.0001,99837.77
2024-05-03 22:27:00+02:00,-11.7,-0.0001,99837.97
2024-05-03 22:28:00+02:00,-11.5,-0.0001,99838.17
2024-05-03 22:29:00+02:00,-12.0,-0.0001,99837.67
2024-05-03 22:30:00+02:00,-11.7,-0.0001,99837.97
2024-05-03 22:31:00+02:00,-12.0,-0.0001,99837.67
2024-05-03 22:32:00+02:00,-11.51,-0.0001,99838.16
2024-05-03 22:33:00+02:00,-12.1,-0.0001,99837.57
2024-05-03 22:34:00+02:00,-11.8,-0.0001,99837.87
2024-05-03 22:35:00+02:00,-11.9,-0.0001,99837.77
2024-05-03 22:36:00+02:00,-12.6,-0.0001,99837.07
2024-05-03 22:37:00+02:00,-12.4,-0.0001,99837.27
2024-05-03 22:38:00+02:00,-13.71,-0.0001,99835.96
2024-05-03 22:39:00+02:00,-13.6,-0.0001,99836.07
2024-05-03 22:40:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 22:41:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 22:42:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 22:43:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 22:44:00+02:00,-13.5,-0.0001,99836.17
2024-05-03 22:45:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 22:46:00+02:00,-13.9,-0.0001,99835.77
2024-05-03 22:47:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 22:48:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 22:49:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 22:50:00+02:00,-12.8,-0.0001,99836.87
2024-05-03 22:51:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 22:52:00+02:00,-13.78,-0.0001,99835.89
2024-05-03 22:53:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 22:54:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 22:55:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 22:56:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 22:57:00+02:00,-13.0,-0.0001,99836.67
2024-05-03 22:58:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 22:59:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 23:00:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 23:01:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 23:02:00+02:00,-12.5,-0.0001,99837.17
2024-05-03 23:03:00+02:00,-12.5,-0.0001,99837.17
2024-05-03 23:04:00+02:00,-12.6,-0.0001,99837.07
2024-05-03 23:05:00+02:00,-12.6,-0.0001,99837.07
2024-05-03 23:06:00+02:00,-12.8,-0.0001,99836.87
2024-05-03 23:07:00+02:00,-13.2,-0.0001,99836.47
2024-05-03 23:08:00+02:00,-13.1,-0.0001,99836.57
2024-05-03 23:09:00+02:00,-13.1,-0.0001,99836.57
2024-05-03 23:10:00+02:00,-13.1,-0.0001,99836.57
2024-05-03 23:11:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:12:00+02:00,-12.6,-0.0001,99837.07
2024-05-03 23:13:00+02:00,-13.1,-0.0001,99836.57
2024-05-03 23:14:00+02:00,-13.5,-0.0001,99836.17
2024-05-03 23:15:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 23:16:00+02:00,-12.6,-0.0001,99837.07
2024-05-03 23:17:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:18:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:19:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 23:20:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:21:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:22:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:23:00+02:00,-12.7,-0.0001,99836.97
2024-05-03 23:24:00+02:00,-12.8,-0.0001,99836.87
2024-05-03 23:25:00+02:00,-12.8,-0.0001,99836.87
2024-05-03 23:26:00+02:00,-13.1,-0.0001,99836.57
2024-05-03 23:27:00+02:00,-13.3,-0.0001,99836.37
2024-05-03 23:28:00+02:00,-13.9,-0.0001,99835.77
2024-05-03 23:29:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:30:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:31:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:32:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:33:00+02:00,-12.91,-0.0001,99836.76
2024-05-03 23:34:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:35:00+02:00,-12.9,-0.0001,99836.77
2024-05-03 23:36:00+02:00,-13.21,-0.0001,99836.46
2024-05-03 23:37:00+02:00,-13.24,-0.0001,99836.43
2024-05-03 23:38:00+02:00,-13.56,-0.0001,99836.11
2024-05-03 23:39:00+02:00,-13.56,-0.0001,99836.11
2024-05-03 23:40:00+02:00,-13.5,-0.0001,99836.17
2024-05-03 23:41:00+02:00,-13.7,-0.0001,99835.97
2024-05-03 23:42:00+02:00,-13.7,-0.0001,99835.97
2024-05-03 23:43:00+02:00,-13.41,-0.0001,99836.26
2024-05-03 23:44:00+02:00,-13.41,-0.0001,99836.26
2024-05-03 23:45:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 23:46:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 23:47:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 23:48:00+02:00,-13.6,-0.0001,99836.07
2024-05-03 23:49:00+02:00,-13.6,-0.0001,99836.07
2024-05-03 23:50:00+02:00,-13.6,-0.0001,99836.07
2024-05-03 23:51:00+02:00,-13.5,-0.0001,99836.17
2024-05-03 23:52:00+02:00,-13.7,-0.0001,99835.97
2024-05-03 23:53:00+02:00,-13.6,-0.0001,99836.07
2024-05-03 23:54:00+02:00,-13.7,-0.0001,99835.97
2024-05-03 23:55:00+02:00,-13.6,-0.0001,99836.07
2024-05-03 23:56:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 23:57:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 23:58:00+02:00,-13.4,-0.0001,99836.27
2024-05-03 23:59:00+02:00,-12.9,-0.0001,99836.77
2024-05-04 00:00:00+02:00,-13.3,-0.0001,99836.37
2024-05-04 00:01:00+02:00,-13.3,-0.0001,99836.37
2024-05-04 00:02:00+02:00,-12.9,-0.0001,99836.77
2024-05-04 00:03:00+02:00,-12.9,-0.0001,99836.77
2024-05-04 00:04:00+02:00,-12.7,-0.0001,99836.97
2024-05-04 00:05:00+02:00,-12.8,-0.0001,99836.87
2024-05-04 00:06:00+02:00,-12.8,-0.0001,99836.87
2024-05-04 00:07:00+02:00,-13.2,-0.0001,99836.47
2024-05-04 00:08:00+02:00,-13.8,-0.0001,99835.87
2024-05-04 00:09:00+02:00,-13.8,-0.0001,99835.87
2024-05-04 00:10:00+02:00,-13.9,-0.0001,99835.77
2024-05-04 00:11:00+02:00,-13.8,-0.0001,99835.87
2024-05-04 00:12:00+02:00,-13.9,-0.0001,99835.77
2024-05-04 00:13:00+02:00,-13.7,-0.0001,99835.97
2024-05-04 00:14:00+02:00,-13.7,-0.0001,99835.97
2024-05-04 00:15:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:16:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:17:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:18:00+02:00,-13.8,-0.0001,99835.87
2024-05-04 00:19:00+02:00,-13.8,-0.0001,99835.87
2024-05-04 00:20:00+02:00,-12.9,-0.0001,99836.77
2024-05-04 00:21:00+02:00,-13.3,-0.0001,99836.37
2024-05-04 00:22:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:23:00+02:00,-13.0,-0.0001,99836.67
2024-05-04 00:24:00+02:00,-13.2,-0.0001,99836.47
2024-05-04 00:25:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:26:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:27:00+02:00,-13.2,-0.0001,99836.47
2024-05-04 00:28:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:29:00+02:00,-13.5,-0.0001,99836.17
2024-05-04 00:30:00+02:00,-13.5,-0.0001,99836.17
2024-05-04 00:31:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:32:00+02:00,-13.4,-0.0001,99836.27
2024-05-04 00:33:00+02:00,-13.6,-0.0001,99836.07
