,symbol,position,order,close
2024-05-21 18:16:00+02:00,MSFT,0.0,0.0,431.010009765625
2024-05-21 18:17:00+02:00,MSFT,0.0,0.0,430.9500122070313
2024-05-21 18:18:00+02:00,MSFT,0.0,0.0,430.9699096679688
2024-05-21 18:19:00+02:00,MSFT,0.0,0.0,430.9342041015625
2024-05-21 18:20:00+02:00,MSFT,0.0,0.0,431.2699890136719
2024-05-21 18:21:00+02:00,MSFT,0.0,0.0,430.9200134277344
2024-05-21 18:22:00+02:00,MSFT,0.0,0.0,430.8833923339844
2024-05-21 18:23:00+02:00,MSFT,0.0,0.0,430.9798889160156
2024-05-21 18:24:00+02:00,MSFT,0.0,0.0,430.8399963378906
2024-05-21 18:25:00+02:00,MSFT,0.0,0.0,430.739990234375
2024-05-21 18:26:00+02:00,MSFT,0.0,0.0,430.4700012207031
2024-05-21 18:27:00+02:00,MSFT,0.0,0.0,430.510009765625
2024-05-21 18:28:00+02:00,MSFT,0.0,0.0,430.5494079589844
2024-05-21 18:30:00+02:00,MSFT,0.0,0.0,430.4299926757813
2024-05-21 18:32:00+02:00,MSFT,0.0,0.0,430.4800109863281
2024-05-21 18:33:00+02:00,MSFT,0.0,0.0,430.4588928222656
2024-05-21 18:34:00+02:00,MSFT,0.0,0.0,430.1900024414063
2024-05-21 18:35:00+02:00,MSFT,0.0,0.0,430.2261962890625
2024-05-21 18:36:00+02:00,MSFT,0.0,0.0,430.0799865722656
2024-05-21 18:37:00+02:00,MSFT,0.0,0.0,430.0549926757813
2024-05-21 18:38:00+02:00,MSFT,0.0,0.0,430.2984008789063
2024-05-21 18:39:00+02:00,MSFT,0.0,0.0,430.36468505859375
2024-05-21 18:40:00+02:00,MSFT,0.0,0.0,430.4551086425781
2024-05-21 18:41:00+02:00,MSFT,0.0,0.0,430.2539978027344
2024-05-21 18:42:00+02:00,MSFT,0.0,0.0,430.0750122070313
2024-05-21 18:43:00+02:00,MSFT,0.0,0.0,429.9800109863281
2024-05-21 18:44:00+02:00,MSFT,0.0,0.0,429.989990234375
2024-05-21 18:45:00+02:00,MSFT,0.0,0.0,429.9400024414063
2024-05-21 18:46:00+02:00,MSFT,0.0,0.0,429.8875122070313
2024-05-21 18:48:00+02:00,MSFT,0.0,0.0,429.7200012207031
2024-05-21 18:49:00+02:00,MSFT,0.0,0.0,429.8550109863281
2024-05-21 18:50:00+02:00,MSFT,0.0,0.0,429.9649963378906
2024-05-21 18:51:00+02:00,MSFT,0.0,0.0,429.9501037597656
2024-05-21 18:53:00+02:00,MSFT,0.0,0.0,429.7349853515625
2024-05-21 18:54:00+02:00,MSFT,0.0,0.0,429.5750122070313
2024-05-21 18:55:00+02:00,MSFT,0.0,0.0,429.6650085449219
2024-05-21 18:57:00+02:00,MSFT,0.0,0.0,429.4157104492188
2024-05-21 19:01:00+02:00,MSFT,0.0,0.0,429.4442138671875
2024-05-21 19:02:00+02:00,MSFT,0.0,0.0,429.4700012207031
2024-05-21 19:03:00+02:00,MSFT,0.0,0.0,429.6716003417969
2024-05-21 19:04:00+02:00,MSFT,0.0,0.0,429.6799926757813
2024-05-21 19:05:00+02:00,MSFT,0.0,0.0,429.8349914550781
2024-05-21 19:06:00+02:00,MSFT,0.0,0.0,429.96868896484375
2024-05-21 19:08:00+02:00,MSFT,0.0,0.0,429.9249877929688
2024-05-21 19:09:00+02:00,MSFT,0.0,0.0,429.8547973632813
2024-05-21 19:10:00+02:00,MSFT,0.0,0.0,429.6900024414063
2024-05-21 19:15:00+02:00,MSFT,0.0,0.0,429.83990478515625
2024-05-21 19:16:00+02:00,MSFT,0.0,0.0,429.7699890136719
2024-05-21 19:17:00+02:00,MSFT,0.0,0.0,429.9100036621094
2024-05-21 19:18:00+02:00,MSFT,0.0,0.0,429.9764099121094
2024-05-21 19:19:00+02:00,MSFT,0.0,0.0,429.9500122070313
2024-05-21 19:20:00+02:00,MSFT,0.0,0.0,429.9299926757813
2024-05-21 19:21:00+02:00,MSFT,0.0,0.0,430.0
2024-05-21 19:24:00+02:00,MSFT,0.0,0.0,429.8800964355469
2024-05-21 19:25:00+02:00,MSFT,0.0,0.0,429.9700012207031
2024-05-21 19:26:00+02:00,MSFT,0.0,0.0,430.0075073242188
2024-05-21 19:27:00+02:00,MSFT,0.0,0.0,430.1600036621094
2024-05-21 19:28:00+02:00,MSFT,0.0,0.0,430.3800048828125
2024-05-21 19:29:00+02:00,MSFT,0.0,0.0,430.2956848144531
2024-05-21 19:30:00+02:00,MSFT,0.0,0.0,430.1300048828125
2024-05-21 19:31:00+02:00,MSFT,0.0,0.0,430.1050109863281
2024-05-21 19:33:00+02:00,MSFT,0.0,0.0,429.9599914550781
2024-05-21 19:35:00+02:00,MSFT,0.0,0.0,430.1400146484375
2024-05-21 19:36:00+02:00,MSFT,0.0,0.0,430.010009765625
2024-05-21 19:37:00+02:00,MSFT,0.0,0.0,430.0350036621094
2024-05-21 19:40:00+02:00,MSFT,0.0,0.0,430.3399963378906
2024-05-21 19:41:00+02:00,MSFT,0.0,0.0,430.2099914550781
2024-05-21 19:42:00+02:00,MSFT,0.0,0.0,430.3500061035156
2024-05-21 19:43:00+02:00,MSFT,0.0,0.0,430.3150024414063
2024-05-21 19:44:00+02:00,MSFT,0.0,0.0,430.4540100097656
2024-05-21 19:45:00+02:00,MSFT,0.0,0.0,430.5700073242188
2024-05-21 19:46:00+02:00,MSFT,0.0,0.0,430.489990234375
2024-05-21 19:47:00+02:00,MSFT,0.0,0.0,430.5750122070313
2024-05-21 19:48:00+02:00,MSFT,0.0,0.0,430.5166015625
2024-05-21 19:49:00+02:00,MSFT,0.0,0.0,430.6199951171875
2024-05-21 19:50:00+02:00,MSFT,0.0,0.0,430.6361083984375
2024-05-21 19:52:00+02:00,MSFT,0.0,0.0,430.5199890136719
2024-05-21 19:54:00+02:00,MSFT,0.0,0.0,430.4859924316406
2024-05-21 19:55:00+02:00,MSFT,0.0,0.0,430.6365051269531
2024-05-21 19:56:00+02:00,MSFT,0.0,0.0,430.6499938964844
2024-05-21 19:57:00+02:00,MSFT,0.0,0.0,430.625
2024-05-21 19:59:00+02:00,MSFT,0.0,0.0,430.73779296875
2024-05-21 20:00:00+02:00,MSFT,0.0,0.0,430.6799926757813
2024-05-21 20:01:00+02:00,MSFT,0.0,0.0,430.864990234375
2024-05-21 20:02:00+02:00,MSFT,0.0,0.0,430.760498046875
2024-05-21 20:03:00+02:00,MSFT,0.0,0.0,430.6723937988281
2024-05-21 20:05:00+02:00,MSFT,0.0,0.0,430.5899963378906
2024-05-21 20:07:00+02:00,MSFT,0.0,0.0,430.5150146484375
2024-05-21 20:08:00+02:00,MSFT,0.0,0.0,430.3999938964844
2024-05-21 20:09:00+02:00,MSFT,0.0,0.0,430.3699951171875
2024-05-21 20:10:00+02:00,MSFT,0.0,0.0,430.4382934570313
2024-05-21 20:11:00+02:00,MSFT,0.0,0.0,430.3800964355469
2024-05-21 20:12:00+02:00,MSFT,0.0,0.0,430.2804870605469
2024-05-21 20:13:00+02:00,MSFT,0.0,0.0,430.2449951171875
2024-05-21 20:14:00+02:00,MSFT,0.0,0.0,430.2699890136719
2024-05-21 20:15:00+02:00,MSFT,0.0,0.0,430.30999755859375
2024-05-21 20:16:00+02:00,MSFT,0.0,0.0,430.2250061035156
2024-05-21 20:17:00+02:00,MSFT,0.0,0.0,430.1199951171875
2024-05-21 20:20:00+02:00,MSFT,0.0,0.0,429.6400146484375
2024-05-21 20:22:00+02:00,MSFT,0.0,0.0,429.6300048828125
2024-05-21 20:23:00+02:00,MSFT,0.0,0.0,429.5501098632813
2024-05-21 20:24:00+02:00,MSFT,0.0,0.0,429.4460144042969
2024-05-21 20:26:00+02:00,MSFT,0.0,0.0,429.4100036621094
2024-05-21 20:27:00+02:00,MSFT,0.0,0.0,429.3900146484375
2024-05-21 20:29:00+02:00,MSFT,0.0,0.0,429.2999877929688
2024-05-21 20:30:00+02:00,MSFT,0.0,0.0,429.4498901367188
2024-05-21 20:31:00+02:00,MSFT,0.0,0.0,429.60009765625
2024-05-21 20:33:00+02:00,MSFT,0.0,0.0,429.80999755859375
2024-05-21 20:34:00+02:00,MSFT,0.0,0.0,429.8233947753906
2024-05-21 20:35:00+02:00,MSFT,0.0,0.0,429.7898864746094
2024-05-21 20:36:00+02:00,MSFT,0.0,0.0,429.6911926269531
2024-05-21 20:37:00+02:00,MSFT,0.0,0.0,429.6805114746094
2024-05-21 20:43:00+02:00,MSFT,0.0,0.0,429.4866027832031
2024-05-21 20:44:00+02:00,MSFT,0.0,0.0,429.4200134277344
2024-05-21 20:46:00+02:00,MSFT,0.0,0.0,429.4299926757813
2024-05-21 20:47:00+02:00,MSFT,0.0,0.0,429.3980102539063
2024-05-21 20:48:00+02:00,MSFT,0.0,0.0,429.4400024414063
2024-05-21 20:50:00+02:00,MSFT,0.0,0.0,429.2998962402344
2024-05-21 20:51:00+02:00,MSFT,0.0,0.0,429.2699890136719
2024-05-21 20:52:00+02:00,MSFT,0.0,0.0,429.2441101074219
2024-05-21 20:53:00+02:00,MSFT,0.0,0.0,429.0759887695313
2024-05-21 20:54:00+02:00,MSFT,0.0,0.0,429.0050048828125
2024-05-21 20:55:00+02:00,MSFT,0.0,0.0,429.0499877929688
2024-05-21 20:56:00+02:00,MSFT,0.0,0.0,429.0971984863281
2024-05-21 21:01:00+02:00,MSFT,0.0,0.0,429.4599914550781
2024-05-21 21:02:00+02:00,MSFT,0.0,0.0,429.4027099609375
2024-05-21 21:03:00+02:00,MSFT,0.0,0.0,429.3970031738281
2024-05-21 21:04:00+02:00,MSFT,0.0,0.0,429.2650146484375
2024-05-21 21:05:00+02:00,MSFT,0.0,0.0,429.1400146484375
2024-05-21 21:06:00+02:00,MSFT,0.0,0.0,429.2250061035156
2024-05-21 21:07:00+02:00,MSFT,0.0,0.0,429.1449890136719
2024-05-21 21:08:00+02:00,MSFT,0.0,0.0,429.2099914550781
2024-05-21 21:09:00+02:00,MSFT,0.0,0.0,429.1900024414063
2024-05-21 21:10:00+02:00,MSFT,0.0,0.0,429.285888671875
2024-05-21 21:12:00+02:00,MSFT,0.0,0.0,429.2239990234375
2024-05-21 21:13:00+02:00,MSFT,0.0,0.0,429.3699951171875
2024-05-21 21:14:00+02:00,MSFT,0.0,0.0,429.2850036621094
2024-05-21 21:15:00+02:00,MSFT,0.0,0.0,429.2200012207031
2024-05-21 21:16:00+02:00,MSFT,0.0,0.0,429.385009765625
2024-05-21 21:18:00+02:00,MSFT,0.0,0.0,429.3800048828125
2024-05-21 21:19:00+02:00,MSFT,0.0,0.0,429.33990478515625
2024-05-21 21:20:00+02:00,MSFT,0.0,0.0,429.364990234375
2024-05-21 21:25:00+02:00,MSFT,0.0,0.0,429.010009765625
2024-05-21 21:28:00+02:00,MSFT,0.0,0.0,428.8800048828125
2024-05-21 21:29:00+02:00,MSFT,0.0,0.0,428.9299926757813
2024-05-21 21:31:00+02:00,MSFT,0.0,0.0,429.1549987792969
2024-05-21 21:32:00+02:00,MSFT,0.0,0.0,429.0700073242188
2024-05-21 21:33:00+02:00,MSFT,0.0,0.0,429.2778930664063
2024-05-21 21:34:00+02:00,MSFT,0.0,0.0,429.1650085449219
2024-05-21 21:40:00+02:00,MSFT,0.0,0.0,429.3200073242188
2024-05-21 21:41:00+02:00,MSFT,0.0,0.0,429.2255859375
2024-05-21 21:42:00+02:00,MSFT,0.0,0.0,429.2000122070313
2024-05-21 21:43:00+02:00,MSFT,0.0,0.0,429.0199890136719
2024-05-21 21:46:00+02:00,MSFT,0.0,0.0,429.1600036621094
2024-05-21 21:47:00+02:00,MSFT,0.0,0.0,429.0400085449219
2024-05-21 21:48:00+02:00,MSFT,0.0,0.0,429.0799865722656
2024-05-21 21:49:00+02:00,MSFT,0.0,0.0,429.1119995117188
2024-05-21 21:52:00+02:00,MSFT,0.0,0.0,429.3999938964844
2024-05-21 21:55:00+02:00,MSFT,0.0,0.0,429.6600036621094
2024-05-21 21:56:00+02:00,MSFT,0.0,0.0,429.0
2024-05-22 15:30:00+02:00,MSFT,0.0,0.0,430.9849853515625
2024-05-22 15:31:00+02:00,MSFT,0.0,0.0,431.1300048828125
2024-05-22 15:32:00+02:00,MSFT,0.0,0.0,431.18450927734375
2024-05-22 15:33:00+02:00,MSFT,0.0,0.0,431.3825073242188
2024-05-22 15:34:00+02:00,MSFT,0.0,0.0,431.8843078613281
2024-05-22 15:35:00+02:00,MSFT,0.0,0.0,432.2099914550781
2024-05-22 15:36:00+02:00,MSFT,0.0,0.0,430.9249877929688
2024-05-22 15:37:00+02:00,MSFT,0.0,0.0,430.8699951171875
2024-05-22 15:39:00+02:00,MSFT,0.0,0.0,430.4400024414063
2024-05-22 15:40:00+02:00,MSFT,0.0,0.0,430.3200073242188
2024-05-22 15:41:00+02:00,MSFT,0.0,0.0,430.3299865722656
2024-05-22 15:42:00+02:00,MSFT,0.0,0.0,430.4100036621094
2024-05-22 15:43:00+02:00,MSFT,0.0,0.0,430.80999755859375
2024-05-22 15:44:00+02:00,MSFT,0.0,0.0,431.2000122070313
2024-05-22 15:45:00+02:00,MSFT,0.0,0.0,431.1499938964844
2024-05-22 15:46:00+02:00,MSFT,0.0,0.0,431.6300048828125
2024-05-22 15:47:00+02:00,MSFT,0.0,0.0,431.7999877929688
2024-05-22 15:48:00+02:00,MSFT,0.0,0.0,431.6152038574219
2024-05-22 15:49:00+02:00,MSFT,0.0,0.0,431.8049926757813
2024-05-22 15:50:00+02:00,MSFT,0.0,0.0,431.7049865722656
2024-05-22 15:51:00+02:00,MSFT,0.0,0.0,431.35260009765625
2024-05-22 15:52:00+02:00,MSFT,0.0,0.0,431.3299865722656
2024-05-22 15:53:00+02:00,MSFT,0.0,0.0,431.05999755859375
2024-05-22 15:55:00+02:00,MSFT,0.0,0.0,430.885009765625
2024-05-22 15:57:00+02:00,MSFT,0.0,0.0,431.114990234375
2024-05-22 15:58:00+02:00,MSFT,0.0,0.0,431.0698852539063
2024-05-22 15:59:00+02:00,MSFT,0.0,0.0,431.1700134277344
2024-05-22 16:00:00+02:00,MSFT,0.0,0.0,431.2799987792969
2024-05-22 16:01:00+02:00,MSFT,0.0,0.0,431.4200134277344
2024-05-22 16:02:00+02:00,MSFT,0.0,0.0,431.5098876953125
2024-05-22 16:03:00+02:00,MSFT,0.0,0.0,431.7550048828125
2024-05-22 16:04:00+02:00,MSFT,0.0,0.0,432.0
2024-05-22 16:05:00+02:00,MSFT,0.0,0.0,431.9500122070313
2024-05-22 16:06:00+02:00,MSFT,0.0,0.0,431.6199951171875
2024-05-22 16:07:00+02:00,MSFT,0.0,0.0,431.25
2024-05-22 16:08:00+02:00,MSFT,0.0,0.0,431.7200012207031
2024-05-22 16:09:00+02:00,MSFT,0.0,0.0,431.5674133300781
2024-05-22 16:10:00+02:00,MSFT,0.0,0.0,431.3399963378906
2024-05-22 16:11:00+02:00,MSFT,0.0,0.0,431.610107421875
2024-05-22 16:13:00+02:00,MSFT,0.0,0.0,431.8200073242188
2024-05-22 16:14:00+02:00,MSFT,0.0,0.0,431.9219970703125
2024-05-22 16:16:00+02:00,MSFT,0.0,0.0,432.2900085449219
2024-05-22 16:17:00+02:00,MSFT,0.0,0.0,432.1400146484375
2024-05-22 16:18:00+02:00,MSFT,0.0,0.0,432.2437133789063
2024-05-22 16:19:00+02:00,MSFT,0.0,0.0,432.1435852050781
2024-05-22 16:20:00+02:00,MSFT,0.0,0.0,431.9599914550781
2024-05-22 16:21:00+02:00,MSFT,0.0,0.0,431.8900146484375
2024-05-22 16:22:00+02:00,MSFT,0.0,0.0,431.4385986328125
2024-05-22 16:23:00+02:00,MSFT,0.0,0.0,431.5549926757813
2024-05-22 16:24:00+02:00,MSFT,0.0,0.0,431.739990234375
2024-05-22 16:25:00+02:00,MSFT,0.0,0.0,432.0158996582031
2024-05-22 16:26:00+02:00,MSFT,0.0,0.0,431.9305114746094
2024-05-22 16:28:00+02:00,MSFT,0.0,0.0,431.8500061035156
2024-05-22 16:29:00+02:00,MSFT,0.0,0.0,431.9100036621094
2024-05-22 16:30:00+02:00,MSFT,0.0,0.0,431.79010009765625
2024-05-22 16:32:00+02:00,MSFT,0.0,0.0,432.05999755859375
2024-05-22 16:33:00+02:00,MSFT,0.0,0.0,432.0400085449219
2024-05-22 16:34:00+02:00,MSFT,0.0,0.0,431.8999938964844
2024-05-22 16:35:00+02:00,MSFT,0.0,0.0,431.5750122070313
2024-05-22 16:36:00+02:00,MSFT,0.0,0.0,431.4299926757813
2024-05-22 16:37:00+02:00,MSFT,0.0,0.0,431.5150146484375
2024-05-22 16:38:00+02:00,MSFT,0.0,0.0,431.7000122070313
2024-05-22 16:39:00+02:00,MSFT,0.0,0.0,431.6900024414063
2024-05-22 16:42:00+02:00,MSFT,0.0,0.0,431.7799987792969
2024-05-22 16:43:00+02:00,MSFT,0.0,0.0,431.5199890136719
2024-05-22 16:44:00+02:00,MSFT,0.0,0.0,431.5060119628906
2024-05-22 16:46:00+02:00,MSFT,0.0,0.0,431.8857116699219
2024-05-22 16:47:00+02:00,MSFT,0.0,0.0,431.7900085449219
2024-05-22 16:48:00+02:00,MSFT,0.0,0.0,431.6697998046875
2024-05-22 16:49:00+02:00,MSFT,0.0,0.0,431.6370849609375
2024-05-22 16:50:00+02:00,MSFT,0.0,0.0,431.760009765625
2024-05-22 16:51:00+02:00,MSFT,0.0,0.0,431.6700134277344
2024-05-22 16:52:00+02:00,MSFT,0.0,0.0,431.6953125
2024-05-22 16:53:00+02:00,MSFT,0.0,0.0,431.6159057617188
2024-05-22 16:58:00+02:00,MSFT,0.0,0.0,430.87640380859375
2024-05-22 16:59:00+02:00,MSFT,0.0,0.0,430.8200073242188
2024-05-22 17:00:00+02:00,MSFT,0.0,0.0,430.6700134277344
2024-05-22 17:01:00+02:00,MSFT,0.0,0.0,430.8414916992188
2024-05-22 17:02:00+02:00,MSFT,0.0,0.0,431.0299987792969
2024-05-22 17:03:00+02:00,MSFT,0.0,0.0,431.0499877929688
2024-05-22 17:04:00+02:00,MSFT,0.0,0.0,431.1799926757813
2024-05-22 17:05:00+02:00,MSFT,0.0,0.0,431.2099914550781
2024-05-22 17:06:00+02:00,MSFT,0.0,0.0,431.364990234375
2024-05-22 17:07:00+02:00,MSFT,0.0,0.0,431.2301025390625
2024-05-22 17:08:00+02:00,MSFT,0.0,0.0,431.260009765625
2024-05-22 17:11:00+02:00,MSFT,0.0,0.0,431.6639099121094
2024-05-22 17:14:00+02:00,MSFT,0.0,0.0,431.5217895507813
2024-05-22 17:15:00+02:00,MSFT,0.0,0.0,431.6391906738281
2024-05-22 17:16:00+02:00,MSFT,0.0,0.0,431.6357116699219
2024-05-22 17:17:00+02:00,MSFT,0.0,0.0,431.68499755859375
2024-05-22 17:18:00+02:00,MSFT,0.0,0.0,431.593505859375
2024-05-22 17:19:00+02:00,MSFT,0.0,0.0,431.80999755859375
2024-05-22 17:21:00+02:00,MSFT,0.0,0.0,431.66119384765625
2024-05-22 17:22:00+02:00,MSFT,0.0,0.0,431.6000061035156
2024-05-22 17:23:00+02:00,MSFT,0.0,0.0,431.6083984375
2024-05-22 17:24:00+02:00,MSFT,0.0,0.0,431.4989013671875
2024-05-22 17:25:00+02:00,MSFT,0.0,0.0,431.4599914550781
2024-05-22 17:26:00+02:00,MSFT,0.0,0.0,431.5400085449219
2024-05-22 17:31:00+02:00,MSFT,0.0,0.0,431.1911010742188
2024-05-22 17:32:00+02:00,MSFT,0.0,0.0,430.9490051269531
2024-05-22 17:33:00+02:00,MSFT,0.0,0.0,430.8800048828125
2024-05-22 17:34:00+02:00,MSFT,0.0,0.0,430.8301086425781
2024-05-22 17:35:00+02:00,MSFT,0.0,0.0,430.8872985839844
2024-05-22 17:36:00+02:00,MSFT,0.0,0.0,430.8900146484375
2024-05-22 17:39:00+02:00,MSFT,0.0,0.0,430.9299926757813
2024-05-22 17:40:00+02:00,MSFT,0.0,0.0,430.8299865722656
2024-05-22 17:41:00+02:00,MSFT,0.0,0.0,430.6668090820313
2024-05-22 17:42:00+02:00,MSFT,0.0,0.0,430.7799987792969
2024-05-22 17:44:00+02:00,MSFT,0.0,0.0,430.74560546875
2024-05-22 17:45:00+02:00,MSFT,0.0,0.0,430.6300048828125
2024-05-22 17:46:00+02:00,MSFT,0.0,0.0,430.5799865722656
2024-05-22 17:51:00+02:00,MSFT,0.0,0.0,430.2000122070313
2024-05-22 17:53:00+02:00,MSFT,0.0,0.0,430.1650085449219
2024-05-22 17:54:00+02:00,MSFT,0.0,0.0,430.1499938964844
2024-05-22 17:55:00+02:00,MSFT,0.0,0.0,430.2999877929688
2024-05-22 17:56:00+02:00,MSFT,0.0,0.0,430.4599914550781
2024-05-22 17:57:00+02:00,MSFT,0.0,0.0,430.5499877929688
2024-05-22 17:58:00+02:00,MSFT,0.0,0.0,430.5198974609375
2024-05-22 17:59:00+02:00,MSFT,0.0,0.0,430.5380859375
2024-05-22 18:00:00+02:00,MSFT,0.0,0.0,430.5
2024-05-22 18:01:00+02:00,MSFT,0.0,0.0,430.6900024414063
2024-05-22 18:02:00+02:00,MSFT,0.0,0.0,430.68060302734375
2024-05-22 18:06:00+02:00,MSFT,0.0,0.0,430.9328002929688
2024-05-22 18:07:00+02:00,MSFT,0.0,0.0,430.8999938964844
2024-05-22 18:09:00+02:00,MSFT,0.0,0.0,430.855712890625
2024-05-22 18:11:00+02:00,MSFT,0.0,0.0,430.8713989257813
2024-05-22 18:13:00+02:00,MSFT,0.0,0.0,430.7699890136719
2024-05-22 18:14:00+02:00,MSFT,0.0,0.0,430.9100036621094
2024-05-22 18:15:00+02:00,MSFT,0.0,0.0,430.9299011230469
2024-05-22 18:16:00+02:00,MSFT,0.0,0.0,430.98529052734375
2024-05-22 18:18:00+02:00,MSFT,0.0,0.0,430.555908203125
2024-05-22 18:20:00+02:00,MSFT,0.0,0.0,430.55999755859375
2024-05-22 18:22:00+02:00,MSFT,0.0,0.0,430.6000061035156
2024-05-22 18:24:00+02:00,MSFT,0.0,0.0,430.239990234375
2024-05-22 18:26:00+02:00,MSFT,0.0,0.0,430.102294921875
2024-05-22 18:27:00+02:00,MSFT,0.0,0.0,429.7999877929688
2024-05-22 18:28:00+02:00,MSFT,0.0,0.0,429.8949890136719
2024-05-22 18:29:00+02:00,MSFT,0.0,0.0,429.85888671875
2024-05-22 18:30:00+02:00,MSFT,0.0,0.0,429.8699951171875
2024-05-22 18:33:00+02:00,MSFT,0.0,0.0,429.6050109863281
2024-05-22 18:35:00+02:00,MSFT,0.0,0.0,429.6000061035156
2024-05-22 18:38:00+02:00,MSFT,0.0,0.0,429.9321899414063
2024-05-22 18:40:00+02:00,MSFT,0.0,0.0,430.04400634765625
2024-05-22 18:41:00+02:00,MSFT,0.0,0.0,430.0299987792969
2024-05-22 18:44:00+02:00,MSFT,0.0,0.0,430.11029052734375
2024-05-22 18:46:00+02:00,MSFT,0.0,0.0,429.864990234375
2024-05-22 18:47:00+02:00,MSFT,0.0,0.0,429.739990234375
2024-05-22 18:48:00+02:00,MSFT,0.0,0.0,429.6716918945313
2024-05-22 18:49:00+02:00,MSFT,0.0,0.0,429.6742858886719
2024-05-22 18:50:00+02:00,MSFT,0.0,0.0,429.7049865722656
2024-05-22 18:53:00+02:00,MSFT,0.0,0.0,429.5563049316406
2024-05-22 18:57:00+02:00,MSFT,0.0,0.0,429.6759948730469
2024-05-22 18:59:00+02:00,MSFT,0.0,0.0,429.7403869628906
2024-05-22 19:01:00+02:00,MSFT,0.0,0.0,429.9660949707031
2024-05-22 19:04:00+02:00,MSFT,0.0,0.0,429.9020080566406
2024-05-22 19:06:00+02:00,MSFT,0.0,0.0,429.9200134277344
2024-05-22 19:07:00+02:00,MSFT,0.0,0.0,429.9949951171875
2024-05-22 19:08:00+02:00,MSFT,0.0,0.0,430.2200012207031
2024-05-22 19:09:00+02:00,MSFT,0.0,0.0,430.18011474609375
2024-05-22 19:10:00+02:00,MSFT,0.0,0.0,430.1000061035156
2024-05-22 19:11:00+02:00,MSFT,0.0,0.0,430.2650146484375
2024-05-22 19:13:00+02:00,MSFT,0.0,0.0,430.3587036132813
2024-05-22 19:14:00+02:00,MSFT,0.0,0.0,430.43109130859375
2024-05-22 19:16:00+02:00,MSFT,0.0,0.0,430.6629028320313
2024-05-22 19:17:00+02:00,MSFT,0.0,0.0,430.659912109375
2024-05-22 19:18:00+02:00,MSFT,0.0,0.0,430.6099853515625
2024-05-22 19:20:00+02:00,MSFT,0.0,0.0,430.635009765625
2024-05-22 19:22:00+02:00,MSFT,0.0,0.0,430.5549926757813
2024-05-22 19:24:00+02:00,MSFT,0.0,0.0,430.5260009765625
2024-05-22 19:27:00+02:00,MSFT,0.0,0.0,430.4150085449219
2024-05-22 19:28:00+02:00,MSFT,0.0,0.0,430.614990234375
2024-05-22 19:29:00+02:00,MSFT,0.0,0.0,430.6328125
2024-05-22 19:32:00+02:00,MSFT,0.0,0.0,430.5400085449219
2024-05-22 19:34:00+02:00,MSFT,0.0,0.0,430.3900146484375
2024-05-22 19:35:00+02:00,MSFT,0.0,0.0,430.260009765625
2024-05-22 19:36:00+02:00,MSFT,0.0,0.0,430.0357971191406
2024-05-22 19:42:00+02:00,MSFT,0.0,0.0,429.7950134277344
2024-05-22 19:45:00+02:00,MSFT,0.0,0.0,429.372802734375
2024-05-22 19:48:00+02:00,MSFT,0.0,0.0,429.1799011230469
2024-05-22 19:50:00+02:00,MSFT,0.0,0.0,429.3984069824219
2024-05-22 19:51:00+02:00,MSFT,0.0,0.0,429.30999755859375
2024-05-22 19:52:00+02:00,MSFT,0.0,0.0,429.2349853515625
2024-05-22 19:54:00+02:00,MSFT,0.0,0.0,429.1000061035156
2024-05-22 19:56:00+02:00,MSFT,0.0,0.0,429.2291870117188
2024-05-22 19:58:00+02:00,MSFT,0.0,0.0,429.5499877929688
2024-05-22 19:59:00+02:00,MSFT,0.0,0.0,429.6095886230469
2024-05-22 20:00:00+02:00,MSFT,0.0,0.0,429.3924865722656
2024-05-22 20:02:00+02:00,MSFT,0.0,0.0,428.7799987792969
2024-05-22 20:03:00+02:00,MSFT,0.0,0.0,428.4800109863281
2024-05-22 20:04:00+02:00,MSFT,0.0,0.0,428.6571044921875
2024-05-22 20:05:00+02:00,MSFT,0.0,0.0,429.0899963378906
2024-05-22 20:07:00+02:00,MSFT,0.0,0.0,429.1799926757813
2024-05-22 20:08:00+02:00,MSFT,0.0,0.0,428.9100036621094
2024-05-22 20:09:00+02:00,MSFT,0.0,0.0,428.92779541015625
2024-05-22 20:10:00+02:00,MSFT,0.0,0.0,428.8200073242188
2024-05-22 20:11:00+02:00,MSFT,0.0,0.0,428.7999877929688
2024-05-22 20:12:00+02:00,MSFT,0.0,0.0,428.7098083496094
2024-05-22 20:13:00+02:00,MSFT,0.0,0.0,428.6998901367188
2024-05-22 20:14:00+02:00,MSFT,0.0,0.0,428.6000061035156
2024-05-22 20:15:00+02:00,MSFT,0.0,0.0,428.7000122070313
2024-05-22 20:16:00+02:00,MSFT,0.0,0.0,428.510009765625
2024-05-22 20:17:00+02:00,MSFT,0.0,0.0,428.4849853515625
2024-05-22 20:18:00+02:00,MSFT,0.0,0.0,428.5
2024-05-22 20:20:00+02:00,MSFT,0.0,0.0,428.2799987792969
2024-05-22 20:21:00+02:00,MSFT,0.0,0.0,427.8599853515625
2024-05-22 20:22:00+02:00,MSFT,0.0,0.0,428.119384765625
2024-05-22 20:23:00+02:00,MSFT,0.0,0.0,428.36138916015625
2024-05-22 20:24:00+02:00,MSFT,0.0,0.0,428.4251098632813
2024-05-22 20:25:00+02:00,MSFT,0.0,0.0,428.4700012207031
2024-05-22 20:28:00+02:00,MSFT,0.0,0.0,427.8200073242188
