,symbol,position,order,close
2024-03-26 17:36:00+01:00,BTC-USD,0.0,0.0,69707.734375
2024-03-26 17:37:00+01:00,BTC-USD,0.0,0.0,69687.171875
2024-03-26 17:38:00+01:00,BTC-USD,0.0,0.0,69666.0703125
2024-03-26 17:39:00+01:00,BTC-USD,0.0,0.0,69700.9453125
2024-03-26 17:40:00+01:00,BTC-USD,0.0,0.0,69713.265625
2024-03-26 17:41:00+01:00,BTC-USD,0.0,0.0,69632.359375
2024-03-26 17:42:00+01:00,BTC-USD,0.0,0.0,69637.3828125
2024-03-26 17:43:00+01:00,BTC-USD,0.0,0.0,69516.1875
2024-03-26 17:44:00+01:00,BTC-USD,0.0,0.0,69479.15625
2024-03-26 17:45:00+01:00,BTC-USD,0.0,0.0,69500.5546875
2024-03-26 17:46:00+01:00,BTC-USD,0.0,0.0,69599.7109375
2024-03-26 17:47:00+01:00,BTC-USD,0.0,0.0,69663.390625
2024-03-26 17:48:00+01:00,BTC-USD,0.0,0.0,69650.9453125
2024-03-26 17:49:00+01:00,BTC-USD,0.0,0.0,69723.5234375
2024-03-26 17:50:00+01:00,BTC-USD,0.0,0.0,69642.4296875
2024-03-26 17:51:00+01:00,BTC-USD,0.0,0.0,69710.359375
2024-03-26 17:52:00+01:00,BTC-USD,0.0,0.0,69726.453125
2024-03-26 17:53:00+01:00,BTC-USD,0.0,0.0,69699.8046875
2024-03-26 17:54:00+01:00,BTC-USD,0.0,0.0,69700.2890625
2024-03-26 17:55:00+01:00,BTC-USD,0.0,0.0,69634.546875
2024-03-26 17:56:00+01:00,BTC-USD,0.0,0.0,69626.5390625
2024-03-26 17:57:00+01:00,BTC-USD,0.0,0.0,69649.953125
2024-03-26 17:58:00+01:00,BTC-USD,0.0,0.0,69709.125
2024-03-26 17:59:00+01:00,BTC-USD,0.0,0.0,69768.90625
2024-03-26 18:00:00+01:00,BTC-USD,0.0,0.0,69745.453125
2024-03-26 18:01:00+01:00,BTC-USD,0.0,0.0,69793.8359375
2024-03-26 18:02:00+01:00,BTC-USD,0.0,0.0,69886.5078125
2024-03-26 18:03:00+01:00,BTC-USD,0.0,0.0,69847.8359375
2024-03-26 18:04:00+01:00,BTC-USD,0.0,0.0,69859.859375
2024-03-26 18:05:00+01:00,BTC-USD,0.0,0.0,69877.609375
2024-03-26 18:06:00+01:00,BTC-USD,0.0,0.0,69859.5546875
2024-03-26 18:07:00+01:00,BTC-USD,0.0,0.0,69876.1875
2024-03-26 18:08:00+01:00,BTC-USD,0.0,0.0,69858.125
2024-03-26 18:09:00+01:00,BTC-USD,0.0,0.0,69648.015625
2024-03-26 18:10:00+01:00,BTC-USD,0.0,0.0,69622.6953125
2024-03-26 18:11:00+01:00,BTC-USD,0.0,0.0,69556.4375
2024-03-26 18:12:00+01:00,BTC-USD,0.0,0.0,69606.875
2024-03-26 18:13:00+01:00,BTC-USD,0.0,0.0,69571.0234375
2024-03-26 18:14:00+01:00,BTC-USD,0.0,0.0,69588.8359375
2024-03-26 18:15:00+01:00,BTC-USD,0.0,0.0,69650.828125
2024-03-26 18:16:00+01:00,BTC-USD,0.0,0.0,69690.8359375
2024-03-26 18:17:00+01:00,BTC-USD,0.0,0.0,69701.078125
2024-03-26 18:18:00+01:00,BTC-USD,0.0,0.0,69712.2421875
2024-03-26 18:19:00+01:00,BTC-USD,0.0,0.0,69775.140625
2024-03-26 18:20:00+01:00,BTC-USD,0.0,0.0,69821.765625
2024-03-26 18:21:00+01:00,BTC-USD,0.0,0.0,69836.2578125
2024-03-26 18:22:00+01:00,BTC-USD,0.0,0.0,69819.859375
2024-03-26 18:23:00+01:00,BTC-USD,0.0,0.0,69837.8828125
2024-03-26 18:24:00+01:00,BTC-USD,0.0,0.0,69857.359375
2024-03-26 18:25:00+01:00,BTC-USD,0.0,0.0,69877.25
2024-03-26 18:26:00+01:00,BTC-USD,0.0,0.0,69937.7734375
2024-03-26 18:27:00+01:00,BTC-USD,0.0,0.0,69933.1796875
2024-03-26 18:28:00+01:00,BTC-USD,0.0,0.0,69990.0
2024-03-26 18:29:00+01:00,BTC-USD,0.0,0.0,70012.15625
2024-03-26 18:30:00+01:00,BTC-USD,0.0,0.0,70066.234375
2024-03-26 18:31:00+01:00,BTC-USD,0.0,0.0,70022.9609375
2024-03-26 18:32:00+01:00,BTC-USD,0.0,0.0,70090.984375
2024-03-26 18:33:00+01:00,BTC-USD,0.0,0.0,70096.9140625
2024-03-26 18:34:00+01:00,BTC-USD,0.0,0.0,70010.6171875
2024-03-26 18:35:00+01:00,BTC-USD,0.0,0.0,70043.390625
2024-03-26 18:36:00+01:00,BTC-USD,0.0,0.0,70076.2890625
2024-03-26 18:37:00+01:00,BTC-USD,0.0,0.0,70107.9375
2024-03-26 18:38:00+01:00,BTC-USD,0.0,0.0,70155.0625
2024-03-26 18:39:00+01:00,BTC-USD,0.0,0.0,70159.5625
2024-03-26 18:40:00+01:00,BTC-USD,0.0,0.0,70121.1484375
2024-03-26 18:41:00+01:00,BTC-USD,0.0,0.0,70084.796875
2024-03-26 18:42:00+01:00,BTC-USD,0.0,0.0,70020.296875
2024-03-26 18:44:00+01:00,BTC-USD,0.0,0.0,70090.09375
2024-03-26 18:45:00+01:00,BTC-USD,0.0,0.0,70111.375
2024-03-26 18:46:00+01:00,BTC-USD,0.0,0.0,70117.328125
2024-03-26 18:47:00+01:00,BTC-USD,0.0,0.0,70132.6640625
2024-03-26 18:48:00+01:00,BTC-USD,0.0,0.0,70146.1171875
2024-03-26 18:49:00+01:00,BTC-USD,0.0,0.0,70147.2890625
2024-03-26 18:50:00+01:00,BTC-USD,0.0,0.0,70173.6015625
2024-03-26 18:51:00+01:00,BTC-USD,0.0,0.0,70164.328125
2024-03-26 18:52:00+01:00,BTC-USD,0.0,0.0,70125.484375
2024-03-26 18:53:00+01:00,BTC-USD,0.0,0.0,70091.9296875
2024-03-26 18:54:00+01:00,BTC-USD,0.0,0.0,70135.8984375
2024-03-26 18:55:00+01:00,BTC-USD,0.0,0.0,70158.6171875
2024-03-26 18:56:00+01:00,BTC-USD,0.0,0.0,70170.2265625
2024-03-26 18:57:00+01:00,BTC-USD,0.0,0.0,70109.078125
2024-03-26 18:58:00+01:00,BTC-USD,0.0,0.0,70129.21875
2024-03-26 18:59:00+01:00,BTC-USD,0.0,0.0,70066.1484375
2024-03-26 19:00:00+01:00,BTC-USD,0.0,0.0,70051.3515625
2024-03-26 19:01:00+01:00,BTC-USD,0.0,0.0,70062.234375
2024-03-26 19:02:00+01:00,BTC-USD,0.0,0.0,70066.703125
2024-03-26 19:03:00+01:00,BTC-USD,0.0,0.0,70081.0625
2024-03-26 19:04:00+01:00,BTC-USD,0.0,0.0,70122.9765625
2024-03-26 19:05:00+01:00,BTC-USD,0.0,0.0,70155.171875
2024-03-26 19:06:00+01:00,BTC-USD,0.0,0.0,70243.2734375
2024-03-26 19:07:00+01:00,BTC-USD,0.0,0.0,70223.125
2024-03-26 19:08:00+01:00,BTC-USD,0.0,0.0,70196.0
2024-03-26 19:09:00+01:00,BTC-USD,0.0,0.0,70195.1640625
2024-03-26 19:10:00+01:00,BTC-USD,0.0,0.0,70200.890625
2024-03-26 19:11:00+01:00,BTC-USD,0.0,0.0,70201.7109375
2024-03-26 19:12:00+01:00,BTC-USD,0.0,0.0,70214.625
2024-03-26 19:13:00+01:00,BTC-USD,0.0,0.0,70224.7265625
2024-03-26 19:14:00+01:00,BTC-USD,0.0,0.0,70222.0390625
2024-03-26 19:15:00+01:00,BTC-USD,0.0,0.0,70231.5390625
2024-03-26 19:16:00+01:00,BTC-USD,0.0,0.0,70224.4375
2024-03-26 19:17:00+01:00,BTC-USD,0.0,0.0,70208.7890625
2024-03-26 19:18:00+01:00,BTC-USD,0.0,0.0,70209.0546875
2024-03-26 19:19:00+01:00,BTC-USD,0.0,0.0,70242.25
2024-03-26 19:20:00+01:00,BTC-USD,0.0,0.0,70220.1640625
2024-03-26 19:21:00+01:00,BTC-USD,0.0,0.0,70233.671875
2024-03-26 19:22:00+01:00,BTC-USD,0.0,0.0,70224.5390625
2024-03-26 19:23:00+01:00,BTC-USD,0.0,0.0,70172.4375
2024-03-26 19:24:00+01:00,BTC-USD,0.0,0.0,70207.609375
2024-03-26 19:25:00+01:00,BTC-USD,0.0,0.0,70215.2109375
2024-03-26 19:26:00+01:00,BTC-USD,0.0,0.0,70209.8671875
2024-03-26 19:27:00+01:00,BTC-USD,0.0,0.0,70193.7578125
2024-03-26 19:28:00+01:00,BTC-USD,0.0,0.0,70188.5
2024-03-26 19:29:00+01:00,BTC-USD,0.0,0.0,70217.8125
2024-03-26 19:30:00+01:00,BTC-USD,0.0,0.0,70200.578125
2024-03-26 19:32:00+01:00,BTC-USD,0.0,0.0,70211.171875
2024-03-26 19:33:00+01:00,BTC-USD,0.0,0.0,70243.71875
2024-03-26 19:34:00+01:00,BTC-USD,0.0,0.0,70261.5
2024-03-26 19:35:00+01:00,BTC-USD,0.0,0.0,70273.1796875
2024-03-26 19:36:00+01:00,BTC-USD,0.0,0.0,70344.5625
2024-03-26 19:37:00+01:00,BTC-USD,0.0,0.0,70363.4140625
2024-03-26 19:38:00+01:00,BTC-USD,0.0,0.0,70383.5546875
2024-03-26 19:39:00+01:00,BTC-USD,0.0,0.0,70344.984375
2024-03-26 19:40:00+01:00,BTC-USD,0.0,0.0,70287.578125
2024-03-26 19:41:00+01:00,BTC-USD,0.0,0.0,70270.828125
2024-03-26 19:42:00+01:00,BTC-USD,0.0,0.0,70291.3046875
2024-03-26 19:43:00+01:00,BTC-USD,0.0,0.0,70289.7265625
2024-03-26 19:44:00+01:00,BTC-USD,0.0,0.0,70286.3984375
2024-03-26 19:45:00+01:00,BTC-USD,0.0,0.0,70302.421875
2024-03-26 19:46:00+01:00,BTC-USD,0.0,0.0,70347.109375
2024-03-26 19:47:00+01:00,BTC-USD,0.0,0.0,70372.328125
2024-03-26 19:48:00+01:00,BTC-USD,0.0,0.0,70359.140625
2024-03-26 19:49:00+01:00,BTC-USD,0.0,0.0,70354.9609375
2024-03-26 19:50:00+01:00,BTC-USD,0.0,0.0,70342.7421875
2024-03-26 19:51:00+01:00,BTC-USD,0.0,0.0,70306.140625
2024-03-26 19:52:00+01:00,BTC-USD,0.0,0.0,70332.4453125
2024-03-26 19:53:00+01:00,BTC-USD,0.0,0.0,70326.7734375
2024-03-26 19:54:00+01:00,BTC-USD,0.0,0.0,70271.3203125
2024-03-26 19:55:00+01:00,BTC-USD,0.0,0.0,70282.9609375
2024-03-26 19:56:00+01:00,BTC-USD,0.0,0.0,70269.484375
2024-03-26 19:57:00+01:00,BTC-USD,0.0,0.0,70216.6015625
2024-03-26 19:58:00+01:00,BTC-USD,0.0,0.0,70219.8203125
2024-03-26 19:59:00+01:00,BTC-USD,0.0,0.0,70104.9296875
2024-03-26 20:00:00+01:00,BTC-USD,0.0,0.0,69965.2734375
2024-03-26 20:01:00+01:00,BTC-USD,0.0,0.0,69963.71875
2024-03-26 20:02:00+01:00,BTC-USD,0.0,0.0,70058.59375
2024-03-26 20:03:00+01:00,BTC-USD,0.0,0.0,70050.6015625
2024-03-26 20:04:00+01:00,BTC-USD,0.0,0.0,70036.3203125
2024-03-26 20:05:00+01:00,BTC-USD,0.0,0.0,70006.7421875
2024-03-26 20:06:00+01:00,BTC-USD,0.0,0.0,69931.0234375
2024-03-26 20:07:00+01:00,BTC-USD,0.0,0.0,69840.3828125
2024-03-26 20:08:00+01:00,BTC-USD,0.0,0.0,69700.015625
2024-03-26 20:09:00+01:00,BTC-USD,0.0,0.0,69813.4609375
2024-03-26 20:10:00+01:00,BTC-USD,0.0,0.0,69789.609375
2024-03-26 20:11:00+01:00,BTC-USD,0.0,0.0,69761.9609375
2024-03-26 20:12:00+01:00,BTC-USD,0.0,0.0,69862.7890625
2024-03-26 20:13:00+01:00,BTC-USD,0.0,0.0,69962.1015625
2024-03-26 20:14:00+01:00,BTC-USD,0.0,0.0,69861.6640625
2024-03-26 20:15:00+01:00,BTC-USD,0.0,0.0,69835.8671875
2024-03-26 20:16:00+01:00,BTC-USD,0.0,0.0,69809.25
2024-03-26 20:17:00+01:00,BTC-USD,0.0,0.0,69735.7578125
2024-03-26 20:18:00+01:00,BTC-USD,0.0,0.0,69807.9375
2024-03-26 20:19:00+01:00,BTC-USD,0.0,0.0,69848.25
2024-03-26 20:20:00+01:00,BTC-USD,0.0,0.0,69809.125
2024-03-26 20:21:00+01:00,BTC-USD,0.0,0.0,69725.6875
2024-03-26 20:22:00+01:00,BTC-USD,0.0,0.0,69745.015625
2024-03-26 20:23:00+01:00,BTC-USD,0.0,0.0,69729.65625
2024-03-26 20:24:00+01:00,BTC-USD,0.0,0.0,69668.875
2024-03-26 20:25:00+01:00,BTC-USD,0.0,0.0,69695.0234375
2024-03-26 20:26:00+01:00,BTC-USD,0.0,0.0,69706.15625
2024-03-26 20:27:00+01:00,BTC-USD,0.0,0.0,69745.484375
2024-03-26 20:28:00+01:00,BTC-USD,0.0,0.0,69828.59375
2024-03-26 20:29:00+01:00,BTC-USD,0.0,0.0,69953.4765625
2024-03-26 20:30:00+01:00,BTC-USD,0.0,0.0,69789.046875
2024-03-26 20:31:00+01:00,BTC-USD,0.0,0.0,69793.8828125
2024-03-26 20:32:00+01:00,BTC-USD,0.0,0.0,69799.390625
2024-03-26 20:33:00+01:00,BTC-USD,0.0,0.0,69723.9296875
2024-03-26 20:34:00+01:00,BTC-USD,0.0,0.0,69713.203125
2024-03-26 20:35:00+01:00,BTC-USD,0.0,0.0,69723.6875
2024-03-26 20:36:00+01:00,BTC-USD,0.0,0.0,69743.96875
2024-03-26 20:37:00+01:00,BTC-USD,0.0,0.0,69702.6484375
2024-03-26 20:38:00+01:00,BTC-USD,0.0,0.0,69729.140625
2024-03-26 20:39:00+01:00,BTC-USD,0.0,0.0,69776.8046875
2024-03-26 20:40:00+01:00,BTC-USD,0.0,0.0,69806.796875
2024-03-26 20:41:00+01:00,BTC-USD,0.0,0.0,69886.953125
2024-03-26 20:42:00+01:00,BTC-USD,0.0,0.0,69912.0
2024-03-26 20:44:00+01:00,BTC-USD,0.0,0.0,69814.3828125
2024-03-26 20:45:00+01:00,BTC-USD,0.0,0.0,69782.3125
2024-03-26 20:47:00+01:00,BTC-USD,0.0,0.0,69758.5859375
2024-03-26 20:48:00+01:00,BTC-USD,0.0,0.0,69841.859375
2024-03-26 20:49:00+01:00,BTC-USD,0.0,0.0,69879.25
2024-03-26 20:50:00+01:00,BTC-USD,0.0,0.0,69890.109375
2024-03-26 20:51:00+01:00,BTC-USD,0.0,0.0,69768.21875
2024-03-26 20:52:00+01:00,BTC-USD,0.0,0.0,69722.8046875
2024-03-26 20:53:00+01:00,BTC-USD,0.0,0.0,69710.765625
2024-03-26 20:54:00+01:00,BTC-USD,0.0,0.0,69736.5
2024-03-26 20:55:00+01:00,BTC-USD,0.0,0.0,69737.828125
2024-03-26 20:56:00+01:00,BTC-USD,0.0,0.0,69738.03125
2024-03-26 20:57:00+01:00,BTC-USD,0.0,0.0,69684.9921875
2024-03-26 20:58:00+01:00,BTC-USD,0.0,0.0,69631.7734375
2024-03-26 20:59:00+01:00,BTC-USD,0.0,0.0,69557.2890625
2024-03-26 21:00:00+01:00,BTC-USD,0.0,0.0,69448.65625
2024-03-26 21:01:00+01:00,BTC-USD,0.0,0.0,69476.640625
2024-03-26 21:02:00+01:00,BTC-USD,0.0,0.0,69415.8515625
2024-03-26 21:03:00+01:00,BTC-USD,0.0,0.0,69575.8828125
2024-03-26 21:04:00+01:00,BTC-USD,0.0,0.0,69574.0
2024-03-26 21:05:00+01:00,BTC-USD,0.0,0.0,69614.65625
2024-03-26 21:06:00+01:00,BTC-USD,0.0,0.0,69647.0390625
2024-03-26 21:07:00+01:00,BTC-USD,0.0,0.0,69632.953125
2024-03-26 21:08:00+01:00,BTC-USD,0.0,0.0,69633.828125
2024-03-26 21:09:00+01:00,BTC-USD,0.0,0.0,69670.0390625
2024-03-26 21:10:00+01:00,BTC-USD,0.0,0.0,69731.78125
2024-03-26 21:11:00+01:00,BTC-USD,0.0,0.0,69771.5703125
2024-03-26 21:12:00+01:00,BTC-USD,0.0,0.0,69784.84375
2024-03-26 21:13:00+01:00,BTC-USD,0.0,0.0,69755.046875
2024-03-26 21:14:00+01:00,BTC-USD,0.0,0.0,69751.453125
2024-03-26 21:15:00+01:00,BTC-USD,0.0,0.0,69702.09375
2024-03-26 21:16:00+01:00,BTC-USD,0.0,0.0,69625.4609375
2024-03-26 21:17:00+01:00,BTC-USD,0.0,0.0,69640.96875
2024-03-26 21:18:00+01:00,BTC-USD,0.0,0.0,69640.9453125
2024-03-26 21:19:00+01:00,BTC-USD,0.0,0.0,69710.328125
2024-03-26 21:20:00+01:00,BTC-USD,0.0,0.0,69732.453125
2024-03-26 21:21:00+01:00,BTC-USD,0.0,0.0,69740.140625
2024-03-26 21:22:00+01:00,BTC-USD,0.0,0.0,69698.125
2024-03-26 21:23:00+01:00,BTC-USD,0.0,0.0,69710.390625
2024-03-26 21:24:00+01:00,BTC-USD,0.0,0.0,69702.7890625
2024-03-26 21:25:00+01:00,BTC-USD,0.0,0.0,69690.4921875
2024-03-26 21:26:00+01:00,BTC-USD,0.0,0.0,69732.1484375
2024-03-26 21:27:00+01:00,BTC-USD,0.0,0.0,69697.2109375
2024-03-26 21:28:00+01:00,BTC-USD,0.0,0.0,69729.1953125
2024-03-26 21:29:00+01:00,BTC-USD,0.0,0.0,69767.5
2024-03-26 21:30:00+01:00,BTC-USD,0.0,0.0,69747.59375
2024-03-26 21:31:00+01:00,BTC-USD,0.0,0.0,69773.8828125
2024-03-26 21:32:00+01:00,BTC-USD,0.0,0.0,69796.734375
2024-03-26 21:34:00+01:00,BTC-USD,0.0,0.0,69826.5859375
2024-03-26 21:35:00+01:00,BTC-USD,0.0,0.0,69837.625
2024-03-26 21:36:00+01:00,BTC-USD,0.0,0.0,69810.578125
2024-03-26 21:37:00+01:00,BTC-USD,0.0,0.0,69808.8359375
2024-03-26 21:38:00+01:00,BTC-USD,0.0,0.0,69836.109375
2024-03-26 21:39:00+01:00,BTC-USD,0.0,0.0,69847.171875
2024-03-26 21:40:00+01:00,BTC-USD,0.0,0.0,69853.4140625
2024-03-26 21:41:00+01:00,BTC-USD,0.0,0.0,69836.390625
2024-03-26 21:42:00+01:00,BTC-USD,0.0,0.0,69798.96875
2024-03-26 21:43:00+01:00,BTC-USD,0.0,0.0,69777.046875
2024-03-26 21:44:00+01:00,BTC-USD,0.0,0.0,69780.96875
2024-03-26 21:45:00+01:00,BTC-USD,0.0,0.0,69785.078125
2024-03-26 21:46:00+01:00,BTC-USD,0.0,0.0,69761.9765625
2024-03-26 21:47:00+01:00,BTC-USD,0.0,0.0,69734.265625
2024-03-26 21:48:00+01:00,BTC-USD,0.0,0.0,69777.40625
2024-03-26 21:49:00+01:00,BTC-USD,0.0,0.0,69776.5234375
2024-03-26 21:50:00+01:00,BTC-USD,0.0,0.0,69722.09375
2024-03-26 21:51:00+01:00,BTC-USD,0.0,0.0,69687.7265625
2024-03-26 21:52:00+01:00,BTC-USD,0.0,0.0,69681.65625
2024-03-26 21:53:00+01:00,BTC-USD,0.0,0.0,69687.6953125
2024-03-26 21:54:00+01:00,BTC-USD,0.0,0.0,69688.171875
2024-03-26 21:55:00+01:00,BTC-USD,0.0,0.0,69692.6875
2024-03-26 21:56:00+01:00,BTC-USD,0.0,0.0,69694.3828125
2024-03-26 21:57:00+01:00,BTC-USD,0.0,0.0,69724.5625
2024-03-26 21:58:00+01:00,BTC-USD,0.0,0.0,69744.8828125
2024-03-26 21:59:00+01:00,BTC-USD,0.0,0.0,69810.1796875
2024-03-26 22:00:00+01:00,BTC-USD,0.0,0.0,69811.1875
2024-03-26 22:01:00+01:00,BTC-USD,0.0,0.0,69862.1796875
2024-03-26 22:02:00+01:00,BTC-USD,0.0,0.0,69859.078125
2024-03-26 22:03:00+01:00,BTC-USD,0.0,0.0,69886.640625
2024-03-26 22:04:00+01:00,BTC-USD,0.0,0.0,69827.40625
2024-03-26 22:05:00+01:00,BTC-USD,0.0,0.0,69885.0
2024-03-26 22:06:00+01:00,BTC-USD,0.0,0.0,69849.390625
2024-03-26 22:07:00+01:00,BTC-USD,0.0,0.0,69835.7421875
2024-03-26 22:08:00+01:00,BTC-USD,0.0,0.0,69819.5390625
2024-03-26 22:09:00+01:00,BTC-USD,0.0,0.0,69752.8671875
2024-03-26 22:10:00+01:00,BTC-USD,0.0,0.0,69761.0625
2024-03-26 22:11:00+01:00,BTC-USD,0.0,0.0,69771.9296875
2024-03-26 22:12:00+01:00,BTC-USD,0.0,0.0,69823.0078125
2024-03-26 22:13:00+01:00,BTC-USD,0.0,0.0,69857.3515625
2024-03-26 22:14:00+01:00,BTC-USD,0.0,0.0,69881.9921875
2024-03-26 22:15:00+01:00,BTC-USD,0.0,0.0,69882.640625
2024-03-26 22:16:00+01:00,BTC-USD,0.0,0.0,69879.28125
2024-03-26 22:17:00+01:00,BTC-USD,0.0,0.0,69881.1796875
2024-03-26 22:18:00+01:00,BTC-USD,0.0,0.0,69872.15625
2024-03-26 22:19:00+01:00,BTC-USD,0.0,0.0,69893.84375
2024-03-26 22:20:00+01:00,BTC-USD,0.0,0.0,69926.34375
2024-03-26 22:21:00+01:00,BTC-USD,0.0,0.0,69941.3046875
2024-03-26 22:22:00+01:00,BTC-USD,0.0,0.0,69944.046875
2024-03-26 22:23:00+01:00,BTC-USD,0.0,0.0,69920.6171875
2024-03-26 22:24:00+01:00,BTC-USD,0.0,0.0,69887.2109375
2024-03-26 22:25:00+01:00,BTC-USD,0.0,0.0,69873.46875
2024-03-26 22:26:00+01:00,BTC-USD,0.0,0.0,69839.75
2024-03-26 22:27:00+01:00,BTC-USD,0.0,0.0,69925.5390625
2024-03-26 22:28:00+01:00,BTC-USD,0.0,0.0,70060.90625
2024-03-26 22:29:00+01:00,BTC-USD,0.0,0.0,70075.109375
2024-03-26 22:30:00+01:00,BTC-USD,0.0,0.0,70119.3203125
2024-03-26 22:31:00+01:00,BTC-USD,0.0,0.0,70171.859375
2024-03-26 22:32:00+01:00,BTC-USD,0.0,0.0,70184.3125
2024-03-26 22:33:00+01:00,BTC-USD,0.0,0.0,70161.625
2024-03-26 22:34:00+01:00,BTC-USD,0.0,0.0,70104.875
2024-03-26 22:35:00+01:00,BTC-USD,0.0,0.0,70165.0234375
2024-03-26 22:36:00+01:00,BTC-USD,0.0,0.0,70150.765625
2024-03-26 22:37:00+01:00,BTC-USD,0.0,0.0,70146.9296875
2024-03-26 22:38:00+01:00,BTC-USD,0.0,0.0,70187.4453125
2024-03-26 22:39:00+01:00,BTC-USD,0.0,0.0,70160.8125
2024-03-26 22:40:00+01:00,BTC-USD,0.0,0.0,70168.7421875
2024-03-26 22:41:00+01:00,BTC-USD,0.0,0.0,70122.7734375
2024-03-26 22:42:00+01:00,BTC-USD,0.0,0.0,70055.2890625
2024-03-26 22:43:00+01:00,BTC-USD,0.0,0.0,70110.609375
2024-03-26 22:44:00+01:00,BTC-USD,0.0,0.0,70071.296875
2024-03-26 22:45:00+01:00,BTC-USD,0.0,0.0,70062.0390625
2024-03-26 22:46:00+01:00,BTC-USD,0.0,0.0,70107.4140625
2024-03-26 22:47:00+01:00,BTC-USD,0.0,0.0,70090.890625
2024-03-26 22:48:00+01:00,BTC-USD,0.0,0.0,70084.625
2024-03-26 22:49:00+01:00,BTC-USD,0.0,0.0,70070.125
2024-03-26 22:50:00+01:00,BTC-USD,0.0,0.0,70090.9140625
2024-03-26 22:51:00+01:00,BTC-USD,0.0,0.0,70089.75
2024-03-26 22:52:00+01:00,BTC-USD,0.0,0.0,70069.875
2024-03-26 22:53:00+01:00,BTC-USD,0.0,0.0,70043.4609375
2024-03-26 22:54:00+01:00,BTC-USD,0.0,0.0,70015.2578125
2024-03-26 22:55:00+01:00,BTC-USD,0.0,0.0,70053.5859375
2024-03-26 22:56:00+01:00,BTC-USD,0.0,0.0,70039.03125
2024-03-26 22:57:00+01:00,BTC-USD,0.0,0.0,70010.65625
2024-03-26 22:58:00+01:00,BTC-USD,0.0,0.0,70021.609375
2024-03-26 22:59:00+01:00,BTC-USD,0.0,0.0,70036.8671875
2024-03-26 23:00:00+01:00,BTC-USD,0.0,0.0,70014.5234375
2024-03-26 23:01:00+01:00,BTC-USD,0.0,0.0,70008.421875
2024-03-26 23:02:00+01:00,BTC-USD,0.0,0.0,70048.84375
2024-03-26 23:03:00+01:00,BTC-USD,0.0,0.0,70015.15625
2024-03-26 23:04:00+01:00,BTC-USD,0.0,0.0,70002.6328125
2024-03-26 23:05:00+01:00,BTC-USD,0.0,0.0,69974.046875
2024-03-26 23:06:00+01:00,BTC-USD,0.0,0.0,69980.75
2024-03-26 23:07:00+01:00,BTC-USD,0.0,0.0,70004.5078125
2024-03-26 23:08:00+01:00,BTC-USD,0.0,0.0,69937.5546875
2024-03-26 23:09:00+01:00,BTC-USD,0.0,0.0,69931.3671875
2024-03-26 23:10:00+01:00,BTC-USD,0.0,0.0,69901.6796875
2024-03-26 23:11:00+01:00,BTC-USD,0.0,0.0,69914.109375
2024-03-26 23:12:00+01:00,BTC-USD,0.0,0.0,69911.4453125
2024-03-26 23:13:00+01:00,BTC-USD,0.0,0.0,69926.9296875
2024-03-26 23:14:00+01:00,BTC-USD,0.0,0.0,69929.6328125
2024-03-26 23:15:00+01:00,BTC-USD,0.0,0.0,69921.9296875
2024-03-26 23:16:00+01:00,BTC-USD,0.0,0.0,69892.0234375
2024-03-26 23:17:00+01:00,BTC-USD,0.0,0.0,69856.15625
2024-03-26 23:18:00+01:00,BTC-USD,0.0,0.0,69849.6875
2024-03-26 23:19:00+01:00,BTC-USD,0.0,0.0,69852.46875
2024-03-26 23:20:00+01:00,BTC-USD,0.0,0.0,69832.5703125
2024-03-26 23:21:00+01:00,BTC-USD,0.0,0.0,69805.65625
2024-03-26 23:22:00+01:00,BTC-USD,0.0,0.0,69797.921875
2024-03-26 23:23:00+01:00,BTC-USD,0.0,0.0,69776.75
2024-03-26 23:24:00+01:00,BTC-USD,0.0,0.0,69682.8046875
2024-03-26 23:25:00+01:00,BTC-USD,0.0,0.0,69792.4296875
2024-03-26 23:26:00+01:00,BTC-USD,0.0,0.0,69834.6328125
2024-03-26 23:27:00+01:00,BTC-USD,0.0,0.0,69837.4765625
2024-03-26 23:28:00+01:00,BTC-USD,0.0,0.0,69859.9609375
2024-03-26 23:29:00+01:00,BTC-USD,0.0,0.0,69873.578125
2024-03-26 23:30:00+01:00,BTC-USD,0.0,0.0,69871.59375
2024-03-26 23:32:00+01:00,BTC-USD,0.0,0.0,69871.140625
2024-03-26 23:33:00+01:00,BTC-USD,0.0,0.0,69886.578125
2024-03-26 23:34:00+01:00,BTC-USD,0.0,0.0,69907.4609375
2024-03-26 23:35:00+01:00,BTC-USD,0.0,0.0,69918.796875
2024-03-26 23:36:00+01:00,BTC-USD,0.0,0.0,69910.9140625
2024-03-26 23:37:00+01:00,BTC-USD,0.0,0.0,69927.328125
2024-03-26 23:38:00+01:00,BTC-USD,0.0,0.0,69950.578125
2024-03-26 23:39:00+01:00,BTC-USD,0.0,0.0,69944.40625
2024-03-26 23:40:00+01:00,BTC-USD,0.0,0.0,69925.9375
2024-03-26 23:41:00+01:00,BTC-USD,0.0,0.0,69960.296875
2024-03-26 23:42:00+01:00,BTC-USD,0.0,0.0,70126.015625
2024-03-26 23:43:00+01:00,BTC-USD,0.0,0.0,70066.328125
2024-03-26 23:44:00+01:00,BTC-USD,0.0,0.0,70045.7578125
2024-03-26 23:45:00+01:00,BTC-USD,0.0,0.0,70048.1640625
